timestamp,Open,High,Low,Close,Volume
2025-08-20 10:50:00,226.37,226.37,226.36,226.36,2021.0
2025-08-20 10:55:00,226.34,226.34,226.22,226.28,2539.0
2025-08-20 11:00:00,226.35,226.41,226.31,226.39,6661.0
2025-08-20 11:05:00,226.4,226.41,226.32,226.32,7147.0
2025-08-20 11:10:00,226.35,226.35,226.3,226.34,2065.0
2025-08-20 11:15:00,226.35,226.35,226.24,226.25,13926.0
2025-08-20 11:20:00,226.27,226.31,226.21,226.21,29249.0
2025-08-20 11:25:00,226.22,226.22,226.2,226.2,1628.0
2025-08-20 11:30:00,226.13,226.14,226.07,226.07,5830.0
2025-08-20 11:35:00,226.04,226.04,225.99,226.0,2126.0
2025-08-20 11:40:00,225.98,226.04,225.98,226.03,3054.0
2025-08-20 11:45:00,226.01,226.01,225.99,225.99,1345.0
2025-08-20 11:50:00,226.09,226.14,226.09,226.12,1801.0
2025-08-20 11:55:00,226.08,226.08,226.06,226.06,2011.0
2025-08-20 12:00:00,225.96,226.4,225.31,226.1396,21669.0
2025-08-20 12:05:00,226.14,226.21,226.14,226.18,1985.0
2025-08-20 12:10:00,226.17,226.19,226.09,226.1,3931.0
2025-08-20 12:15:00,226.08,226.15,226.07,226.08,12665.0
2025-08-20 12:20:00,226.08,226.16,226.07,226.1,8878.0
2025-08-20 12:25:00,226.1,226.15,226.09,226.09,16140.0
2025-08-20 12:30:00,226.15,226.21,226.04,226.07,31939.0
2025-08-20 12:35:00,226.09,226.11,225.96,226.0,14713.0
2025-08-20 12:40:00,226.02,226.16,226.02,226.12,10484.0
2025-08-20 12:45:00,226.13,226.13,225.99,226.1,7932.0
2025-08-20 12:50:00,226.12,226.12,225.99,226.01,5451.0
2025-08-20 12:55:00,225.99,226.0,225.93,226.0,5689.0
2025-08-20 13:00:00,225.99,226.05,225.99,226.0,8178.0
2025-08-20 13:05:00,226.0,226.07,225.99,226.04,23482.0
2025-08-20 13:10:00,225.97,225.99,225.93,225.97,16613.0
2025-08-20 13:15:00,225.99,226.04,225.98,226.0,9220.0
2025-08-20 13:20:00,225.96,225.98,225.9,225.98,9403.0
2025-08-20 13:25:00,226.02,226.14,225.93,225.93,24430.0
2025-08-20 13:30:00,225.93,226.375,225.7,226.25,1013758.0
2025-08-20 13:35:00,226.2599,226.36,225.77,225.78,456799.0
2025-08-20 13:40:00,225.78,225.99,225.47,225.5865,436457.0
2025-08-20 13:45:00,225.59,225.68,224.965,224.97,566056.0
2025-08-20 13:50:00,224.98,224.99,224.235,224.26,705711.0
2025-08-20 13:55:00,224.27,224.68,224.195,224.56,606864.0
2025-08-20 14:00:00,224.555,225.33,224.54,225.02,609944.0
2025-08-20 14:05:00,225.02,225.04,224.185,224.215,802135.0
2025-08-20 14:10:00,224.225,224.66,224.225,224.35,660353.0
2025-08-20 14:15:00,224.35,224.5601,223.97,224.55,548604.0
2025-08-20 14:20:00,224.54,224.8,224.365,224.715,517637.0
2025-08-20 14:25:00,224.7055,224.86,224.08,224.1,682732.0
2025-08-20 14:30:00,224.11,224.34,224.01,224.32,451820.0
2025-08-20 14:35:00,224.31,224.53,224.2,224.26,281187.0
2025-08-20 14:40:00,224.26,224.3,223.88,223.9101,346335.0
2025-08-20 14:45:00,223.92,224.16,223.75,223.99,550922.0
2025-08-20 14:50:00,223.99,224.155,223.78,223.86,255259.0
2025-08-20 14:55:00,223.86,224.015,223.69,223.985,275279.0
2025-08-20 15:00:00,223.99,224.11,223.81,223.86,257153.0
2025-08-20 15:05:00,223.87,224.545,223.87,224.48,445248.0
2025-08-20 15:10:00,224.48,224.5115,224.2923,224.48,287857.0
2025-08-20 15:15:00,224.49,224.83,224.49,224.785,505842.0
2025-08-20 15:20:00,224.79,225.06,224.765,225.055,303506.0
2025-08-20 15:25:00,225.055,225.22,224.96,225.14,436630.0
2025-08-20 15:30:00,225.13,225.28,224.9701,225.21,341718.0
2025-08-20 15:35:00,225.2,225.23,224.96,225.1201,457671.0
2025-08-20 15:40:00,225.11,225.28,225.0025,225.06,336417.0
2025-08-20 15:45:00,225.06,225.12,224.835,224.92,270766.0
2025-08-20 15:50:00,224.92,224.92,224.57,224.59,345299.0
2025-08-20 15:55:00,224.58,224.65,224.33,224.41,202166.0
2025-08-20 16:00:00,224.4,224.73,224.39,224.665,247096.0
2025-08-21 09:30:00,224.69,224.69,224.69,224.69,1250.0
2025-08-21 09:40:00,224.72,224.74,224.71,224.74,662.0
2025-08-21 09:45:00,224.68,224.7,224.68,224.7,1422.0
2025-08-21 09:50:00,224.67,224.69,224.67,224.67,3009.0
2025-08-21 09:55:00,224.62,224.62,224.56,224.56,1340.0
2025-08-21 10:00:00,224.51,224.52,224.25,224.33,5157.0
2025-08-21 10:05:00,224.36,224.41,224.35,224.36,4698.0
2025-08-21 10:10:00,224.33,224.35,224.19,224.24,10154.0
2025-08-21 10:15:00,224.21,224.23,224.06,224.06,6181.0
2025-08-21 10:20:00,223.98,224.23,223.96,224.23,6482.0
2025-08-21 10:25:00,224.24,224.34,224.16,224.34,7179.0
2025-08-21 10:30:00,224.35,224.35,224.26,224.26,1972.0
2025-08-21 10:35:00,224.27,224.31,224.27,224.31,1251.0
2025-08-21 10:40:00,224.37,224.46,224.37,224.46,8002.0
2025-08-21 10:45:00,224.48,224.48,224.37,224.38,2442.0
2025-08-21 10:50:00,224.36,224.48,224.27,224.48,2942.0
2025-08-21 10:55:00,224.5,224.54,224.41,224.45,5733.0
2025-08-21 11:00:00,224.44,224.65,224.39,224.55,52186.0
2025-08-21 11:05:00,224.63,224.82,224.62,224.73,9358.0
2025-08-21 11:10:00,224.69,224.75,224.63,224.63,7641.0
2025-08-21 11:15:00,224.72,224.72,224.65,224.65,1562.0
2025-08-21 11:20:00,224.72,224.79,224.72,224.79,9537.0
2025-08-21 11:25:00,224.8,224.81,224.72,224.72,6234.0
2025-08-21 11:30:00,224.71,224.74,224.55,224.57,18032.0
2025-08-21 11:35:00,224.56,224.62,224.47,224.53,18260.0
2025-08-21 11:40:00,224.64,224.65,224.55,224.55,3088.0
2025-08-21 11:45:00,224.59,224.59,224.33,224.39,7625.0
2025-08-21 11:50:00,224.45,224.45,224.39,224.42,2622.0
2025-08-21 11:55:00,224.4,224.47,224.36,224.37,4447.0
2025-08-21 12:00:00,224.54,225.55,224.2,224.23,44662.0
2025-08-21 12:05:00,224.24,224.3,224.21,224.2199,12497.0
2025-08-21 12:10:00,224.21,224.21,224.04,224.08,30441.0
2025-08-21 12:15:00,224.1,224.16,223.92,223.92,28462.0
2025-08-21 12:20:00,223.91,224.17,223.89,224.12,17956.0
2025-08-21 12:25:00,224.1,224.17,224.07,224.08,10628.0
2025-08-21 12:30:00,223.94,224.33,223.94,224.31,27782.0
2025-08-21 12:35:00,224.26,224.26,224.17,224.17,10756.0
2025-08-21 12:40:00,224.13,224.18,224.05,224.05,8096.0
2025-08-21 12:45:00,224.03,224.03,223.93,223.95,20130.0
2025-08-21 12:50:00,223.96,223.98,223.88,223.9,9046.0
2025-08-21 12:55:00,223.93,224.02,223.87,224.02,20127.0
2025-08-21 13:00:00,223.98,224.17,223.97,224.09,57946.0
2025-08-21 13:05:00,224.05,224.18,224.05,224.15,16163.0
2025-08-21 13:10:00,224.16,224.21,224.12,224.2,12614.0
2025-08-21 13:15:00,224.17,224.35,224.16,224.25,25379.0
2025-08-21 13:20:00,224.23,224.34,224.15,224.32,22229.0
2025-08-21 13:25:00,224.29,224.45,224.29,224.4,11704.0
2025-08-21 13:30:00,224.41,224.76,224.07,224.615,875961.0
2025-08-21 13:35:00,224.63,224.68,224.33,224.45,425549.0
2025-08-21 13:40:00,224.44,224.445,224.105,224.37,528041.0
2025-08-21 13:45:00,224.41,224.55,223.78,224.42,665126.0
2025-08-21 13:50:00,224.43,224.74,224.31,224.59,686709.0
2025-08-21 13:55:00,224.6,224.67,224.17,224.47,402727.0
2025-08-21 14:00:00,224.46,225.3,224.292,225.2095,573843.0
2025-08-21 14:05:00,225.19,225.37,225.16,225.21,404050.0
2025-08-21 14:10:00,225.21,225.48,224.98,225.4101,384193.0
2025-08-21 14:15:00,225.4,225.6981,225.355,225.69,434477.0
2025-08-21 14:20:00,225.69,225.82,225.55,225.63,354268.0
2025-08-21 14:25:00,225.64,225.72,225.46,225.6699,503064.0
2025-08-21 14:30:00,225.67,225.67,225.28,225.34,246299.0
2025-08-21 14:35:00,225.35,225.43,224.9701,224.99,324334.0
2025-08-21 14:40:00,224.99,225.21,224.89,225.21,374861.0
2025-08-21 14:45:00,225.21,225.39,225.042,225.0426,177865.0
2025-08-21 14:50:00,225.05,225.285,225.05,225.26,147365.0
2025-08-21 14:55:00,225.24,225.48,225.175,225.46,199944.0
2025-08-21 15:00:00,225.47,225.57,225.33,225.43,219395.0
2025-08-21 15:05:00,225.42,225.48,225.32,225.36,122557.0
2025-08-21 15:10:00,225.36,225.4,224.8,224.845,330326.0
2025-08-21 15:15:00,224.84,225.22,224.8,225.19,216124.0
2025-08-21 15:20:00,225.19,225.65,225.12,225.5,317363.0
2025-08-21 15:25:00,225.51,225.535,225.24,225.42,285430.0
2025-08-21 15:30:00,225.42,225.76,225.38,225.74,211789.0
2025-08-21 15:35:00,225.73,225.84,225.7,225.84,265119.0
2025-08-21 15:40:00,225.845,226.0,225.715,225.91,298627.0
2025-08-21 15:45:00,225.91,225.9101,225.69,225.9,168611.0
2025-08-21 15:50:00,225.905,225.925,225.43,225.47,241264.0
2025-08-21 15:55:00,225.48,225.51,225.3,225.42,228052.0
2025-08-21 16:00:00,225.42,225.43,225.1,225.1,202194.0
2025-08-22 09:30:00,227.1,227.1,227.1,227.1,348.0
2025-08-22 09:35:00,227.04,227.06,227.04,227.05,1112.0
2025-08-22 09:40:00,227.13,227.15,227.13,227.15,1066.0
2025-08-22 09:45:00,227.12,227.15,227.12,227.14,2380.0
2025-08-22 09:50:00,227.16,227.16,227.16,227.16,313.0
2025-08-22 09:55:00,227.15,227.15,227.09,227.09,1094.0
2025-08-22 10:00:00,227.12,227.17,227.12,227.15,1831.0
2025-08-22 10:05:00,227.16,227.19,227.16,227.18,2385.0
2025-08-22 10:10:00,227.21,227.21,227.17,227.19,1211.0
2025-08-22 10:15:00,227.18,227.18,227.11,227.13,2367.0
2025-08-22 10:20:00,227.2,227.2,227.16,227.17,2401.0
2025-08-22 10:25:00,227.25,227.28,227.22,227.28,2487.0
2025-08-22 10:30:00,227.29,227.32,227.29,227.3,2091.0
2025-08-22 10:35:00,227.36,227.36,227.25,227.27,695.0
2025-08-22 10:40:00,227.3,227.34,227.28,227.34,2563.0
2025-08-22 10:45:00,227.32,227.32,227.31,227.31,233.0
2025-08-22 10:50:00,227.32,227.33,227.32,227.33,1101.0
2025-08-22 10:55:00,227.32,227.34,227.3,227.33,2644.0
2025-08-22 11:00:00,227.29,227.33,227.24,227.24,4325.0
2025-08-22 11:05:00,227.25,227.33,227.25,227.3,2117.0
2025-08-22 11:10:00,227.27,227.33,227.19,227.2,6110.0
2025-08-22 11:15:00,227.27,227.27,227.1,227.16,7080.0
2025-08-22 11:20:00,227.15,227.17,227.15,227.16,2290.0
2025-08-22 11:25:00,227.24,227.24,227.13,227.13,1242.0
2025-08-22 11:30:00,227.16,227.24,227.11,227.15,7010.0
2025-08-22 11:35:00,227.14,227.15,227.1,227.13,4281.0
2025-08-22 11:40:00,227.06,227.11,227.04,227.11,1850.0
2025-08-22 11:45:00,227.05,227.14,227.03,227.12,9429.0
2025-08-22 11:50:00,227.1,227.1,227.06,227.09,2554.0
2025-08-22 11:55:00,227.05,227.1,227.05,227.08,4469.0
2025-08-22 12:00:00,227.04,227.2971,225.59,227.14,46247.0
2025-08-22 12:05:00,227.11,227.15,227.1,227.12,11783.0
2025-08-22 12:10:00,227.1,227.12,227.0208,227.06,7889.0
2025-08-22 12:15:00,227.06,227.2,227.05,227.2,18614.0
2025-08-22 12:20:00,227.1901,227.24,227.1901,227.23,30784.0
2025-08-22 12:25:00,227.22,227.32,227.22,227.27,26379.0
2025-08-22 12:30:00,227.26,227.26,227.08,227.11,67258.0
2025-08-22 12:35:00,227.08,227.08,226.95,227.02,65619.0
2025-08-22 12:40:00,227.03,227.04,226.94,227.01,17389.0
2025-08-22 12:45:00,227.01,227.11,227.01,227.07,107709.0
2025-08-22 12:50:00,227.02,227.1,227.0,227.06,32107.0
2025-08-22 12:55:00,227.05,227.08,227.01,227.04,23534.0
2025-08-22 13:00:00,227.04,227.18,227.01,227.15,23647.0
2025-08-22 13:05:00,227.15,227.185,227.06,227.07,45636.0
2025-08-22 13:10:00,227.06,227.06,226.98,227.03,48135.0
2025-08-22 13:15:00,227.04,227.215,227.04,227.2,18913.0
2025-08-22 13:20:00,227.22,227.32,227.19,227.31,9311.0
2025-08-22 13:25:00,227.29,227.45,227.21,227.4,22908.0
2025-08-22 13:30:00,227.37,228.03,227.18,227.62,979811.0
2025-08-22 13:35:00,227.62,227.74,227.35,227.475,442828.0
2025-08-22 13:40:00,227.47,227.735,227.37,227.725,497123.0
2025-08-22 13:45:00,227.73,228.04,227.61,227.72,395350.0
2025-08-22 13:50:00,227.74,227.9799,227.67,227.93,229714.0
2025-08-22 13:55:00,227.93,227.96,227.415,227.51,339688.0
2025-08-22 14:00:00,227.56,231.7,227.51,231.08,2965796.0
2025-08-22 14:05:00,231.1,232.39,230.91,232.3,2167523.0
2025-08-22 14:10:00,232.29,233.71,232.29,233.64,3005565.0
2025-08-22 14:15:00,233.63,234.025,232.59,232.6,1756505.0
2025-08-22 14:20:00,232.605,232.93,231.79,232.63,1628768.0
2025-08-22 14:25:00,232.61,233.3499,232.4,233.3,1376875.0
2025-08-22 14:30:00,233.3,234.04,233.3,233.75,1168488.0
2025-08-22 14:35:00,233.735,234.04,233.56,233.78,932521.0
2025-08-22 14:40:00,233.79,234.45,233.53,234.34,1202576.0
2025-08-22 14:45:00,234.305,234.71,234.255,234.27,927796.0
2025-08-22 14:50:00,234.28,234.94,234.24,234.859,1026723.0
2025-08-22 14:55:00,234.82,234.965,234.63,234.87,711468.0
2025-08-22 15:00:00,234.875,235.42,234.84,235.02,1706797.0
2025-08-22 15:05:00,235.02,235.08,234.54,234.67,1130122.0
2025-08-22 15:10:00,234.66,235.12,234.6,234.75,651104.0
2025-08-22 15:15:00,234.73,235.32,234.72,235.125,580664.0
2025-08-22 15:20:00,235.11,235.17,234.7599,234.785,366086.0
2025-08-22 15:25:00,234.78,234.84,234.655,234.8,446531.0
2025-08-22 15:30:00,234.79,235.325,234.775,235.23,381763.0
2025-08-22 15:35:00,235.22,235.26,234.82,234.85,449985.0
2025-08-22 15:40:00,234.855,234.985,234.74,234.75,349402.0
2025-08-22 15:45:00,234.75,235.01,234.69,234.97,446468.0
2025-08-22 15:50:00,234.95,235.045,234.84,234.99,543624.0
2025-08-22 15:55:00,234.98,235.0,234.54,234.58,661533.0
2025-08-22 16:00:00,234.6,235.19,234.52,235.16,1405824.0
2025-08-25 09:30:00,234.63,234.66,234.6,234.6,9429.0
2025-08-25 09:35:00,234.76,234.82,234.76,234.79,9885.0
2025-08-25 09:40:00,234.82,234.82,234.76,234.76,3255.0
2025-08-25 09:45:00,234.78,234.78,234.69,234.69,2166.0
2025-08-25 09:50:00,234.66,234.67,234.65,234.65,1820.0
2025-08-25 09:55:00,234.67,234.78,234.67,234.78,7023.0
2025-08-25 10:00:00,234.74,234.74,234.72,234.72,2171.0
2025-08-25 10:05:00,234.7,234.76,234.7,234.73,2271.0
2025-08-25 10:10:00,234.72,234.72,234.72,234.72,302.0
2025-08-25 10:15:00,234.69,234.69,234.61,234.62,1597.0
2025-08-25 10:20:00,234.64,234.64,234.59,234.59,844.0
2025-08-25 10:25:00,234.59,234.59,234.44,234.5,4662.0
2025-08-25 10:30:00,234.51,234.57,234.48,234.54,4829.0
2025-08-25 10:35:00,234.55,234.55,234.48,234.51,3439.0
2025-08-25 10:40:00,234.61,234.64,234.61,234.64,2931.0
2025-08-25 10:45:00,234.59,234.61,234.59,234.61,1069.0
2025-08-25 10:50:00,234.56,234.6,234.56,234.6,3027.0
2025-08-25 10:55:00,234.56,234.56,234.47,234.47,6219.0
2025-08-25 11:00:00,234.48,234.61,234.46,234.59,12297.0
2025-08-25 11:05:00,234.59,234.66,234.56,234.66,2574.0
2025-08-25 11:10:00,234.62,234.68,234.53,234.62,35222.0
2025-08-25 11:15:00,234.61,234.71,234.57,234.68,3536.0
2025-08-25 11:20:00,234.68,234.7,234.64,234.65,3541.0
2025-08-25 11:25:00,234.62,234.7,234.62,234.65,2623.0
2025-08-25 11:30:00,234.63,234.63,234.59,234.6,5417.0
2025-08-25 11:35:00,234.58,234.58,234.53,234.55,7807.0
2025-08-25 11:40:00,234.58,234.58,234.5,234.53,6995.0
2025-08-25 11:45:00,234.57,234.59,234.47,234.47,4463.0
2025-08-25 11:50:00,234.44,234.51,234.42,234.51,4264.0
2025-08-25 11:55:00,234.48,234.48,234.37,234.37,4844.0
2025-08-25 12:00:00,234.58,235.3,234.21,234.25,62351.0
2025-08-25 12:05:00,234.25,234.269,234.0616,234.07,19073.0
2025-08-25 12:10:00,234.07,234.11,234.03,234.1,10886.0
2025-08-25 12:15:00,234.06,234.1,233.93,234.02,8373.0
2025-08-25 12:20:00,234.0,234.07,233.95,233.98,44241.0
2025-08-25 12:25:00,233.95,233.95,233.86,233.87,16282.0
2025-08-25 12:30:00,233.86,233.86,233.63,233.74,21543.0
2025-08-25 12:35:00,233.72,233.75,233.61,233.7396,59520.0
2025-08-25 12:40:00,233.8,233.84,233.75,233.75,35435.0
2025-08-25 12:45:00,233.8,233.85,233.71,233.85,36747.0
2025-08-25 12:50:00,233.84,233.97,233.84,233.9,15476.0
2025-08-25 12:55:00,233.9,233.9,233.85,233.8991,17332.0
2025-08-25 13:00:00,233.88,233.96,233.82,233.95,16980.0
2025-08-25 13:05:00,233.94,233.95,233.89,233.91,18407.0
2025-08-25 13:10:00,233.89,234.06,233.84,234.01,14012.0
2025-08-25 13:15:00,234.02,234.15,233.99,234.15,32603.0
2025-08-25 13:20:00,234.15,234.21,234.11,234.17,13026.0
2025-08-25 13:25:00,234.17,234.21,234.0707,234.14,12008.0
2025-08-25 13:30:00,234.14,234.27,233.75,233.81,1004796.0
2025-08-25 13:35:00,233.81,234.099,233.67,233.985,747853.0
2025-08-25 13:40:00,233.985,234.0699,233.71,234.04,707394.0
2025-08-25 13:45:00,234.04,234.055,233.385,233.82,577296.0
2025-08-25 13:50:00,233.8,233.8,233.495,233.73,448188.0
2025-08-25 13:55:00,233.725,233.99,233.695,233.99,473727.0
2025-08-25 14:00:00,233.98,234.14,233.6804,233.82,715992.0
2025-08-25 14:05:00,233.82,234.25,233.8,234.24,703274.0
2025-08-25 14:10:00,234.23,234.24,233.79,234.02,520537.0
2025-08-25 14:15:00,234.01,234.25,233.95,234.19,395975.0
2025-08-25 14:20:00,234.18,234.25,233.8,233.87,520376.0
2025-08-25 14:25:00,233.87,234.16,233.8,234.15,364880.0
2025-08-25 14:30:00,234.15,234.23,233.99,234.16,354428.0
2025-08-25 14:35:00,234.17,234.3,234.1095,234.1201,411943.0
2025-08-25 14:40:00,234.12,234.2,233.91,234.07,370504.0
2025-08-25 14:45:00,234.07,234.125,233.869,233.97,382962.0
2025-08-25 14:50:00,233.98,234.15,233.83,233.86,378648.0
2025-08-25 14:55:00,233.85,233.99,233.76,233.94,314559.0
2025-08-25 15:00:00,233.94,233.96,233.69,233.77,371105.0
2025-08-25 15:05:00,233.76,233.9,233.74,233.9,245112.0
2025-08-25 15:10:00,233.9,233.91,233.53,233.705,299423.0
2025-08-25 15:15:00,233.705,233.745,233.52,233.54,256157.0
2025-08-25 15:20:00,233.55,233.75,233.53,233.705,247980.0
2025-08-25 15:25:00,233.715,233.855,233.715,233.79,176840.0
2025-08-25 15:30:00,233.79,233.84,233.655,233.725,210541.0
2025-08-25 15:35:00,233.725,233.75,233.46,233.55,270906.0
2025-08-25 15:40:00,233.54,233.595,233.42,233.54,254545.0
2025-08-25 15:45:00,233.53,233.5575,233.35,233.38,333165.0
2025-08-25 15:50:00,233.37,233.535,233.325,233.52,282283.0
2025-08-25 15:55:00,233.52,233.54,233.44,233.495,471579.0
2025-08-25 16:00:00,233.49,233.57,233.4107,233.43,245105.0
2025-08-26 09:30:00,231.93,231.99,231.93,231.99,889.0
2025-08-26 09:35:00,232.0,232.0,232.0,232.0,671.0
2025-08-26 09:40:00,231.91,231.91,231.81,231.88,1588.0
2025-08-26 09:45:00,231.93,231.95,231.92,231.95,611.0
2025-08-26 09:50:00,231.95,231.96,231.95,231.96,545.0
2025-08-26 09:55:00,232.01,232.06,232.0,232.06,2391.0
2025-08-26 10:00:00,232.07,232.12,232.07,232.11,6629.0
2025-08-26 10:05:00,232.1,232.14,232.09,232.1,4575.0
2025-08-26 10:10:00,232.21,232.31,232.21,232.25,9814.0
2025-08-26 10:15:00,232.27,232.27,232.16,232.16,3327.0
2025-08-26 10:20:00,232.17,232.17,232.08,232.1,4705.0
2025-08-26 10:25:00,232.11,232.2,232.11,232.19,4637.0
2025-08-26 10:30:00,232.15,232.29,232.15,232.29,2932.0
2025-08-26 10:35:00,232.28,232.35,232.28,232.31,3568.0
2025-08-26 10:40:00,232.37,232.37,232.3,232.3,2548.0
2025-08-26 10:45:00,232.33,232.43,232.32,232.43,1356.0
2025-08-26 10:50:00,232.41,232.44,232.37,232.37,1137.0
2025-08-26 10:55:00,232.44,232.44,232.39,232.39,606.0
2025-08-26 11:00:00,232.44,232.44,232.28,232.31,2939.0
2025-08-26 11:05:00,232.38,232.42,232.3,232.42,3582.0
2025-08-26 11:10:00,232.44,232.44,232.39,232.39,725.0
2025-08-26 11:15:00,232.4,232.4,232.3,232.3,1127.0
2025-08-26 11:20:00,232.25,232.32,232.24,232.32,8128.0
2025-08-26 11:25:00,232.386,232.386,232.37,232.37,627.0
2025-08-26 11:30:00,232.34,232.34,232.15,232.15,9250.0
2025-08-26 11:35:00,232.15,232.21,232.15,232.19,3847.0
2025-08-26 11:40:00,232.25,232.31,232.25,232.31,8671.0
2025-08-26 11:45:00,232.31,232.31,232.2,232.27,35141.0
2025-08-26 11:50:00,232.28,232.38,232.28,232.38,3665.0
2025-08-26 11:55:00,232.54,232.54,232.5,232.53,8852.0
2025-08-26 12:00:00,231.64,232.55,231.26,232.53,35944.0
2025-08-26 12:05:00,232.5,232.54,232.37,232.42,29201.0
2025-08-26 12:10:00,232.42,232.54,232.39,232.39,69857.0
2025-08-26 12:15:00,232.4,232.5109,232.33,232.47,11820.0
2025-08-26 12:20:00,232.47,232.57,232.42,232.57,5627.0
2025-08-26 12:25:00,232.5,232.53,232.48,232.48,3416.0
2025-08-26 12:30:00,232.5,232.77,232.5,232.77,22622.0
2025-08-26 12:35:00,232.73,232.73,232.61,232.71,14165.0
2025-08-26 12:40:00,232.73,232.79,232.63,232.67,10697.0
2025-08-26 12:45:00,232.66,232.83,232.66,232.81,11453.0
2025-08-26 12:50:00,232.82,232.83,232.67,232.67,15315.0
2025-08-26 12:55:00,232.65,232.9,232.65,232.9,12726.0
2025-08-26 13:00:00,232.88,232.8999,232.75,232.75,13777.0
2025-08-26 13:05:00,232.77,232.95,232.77,232.9101,21659.0
2025-08-26 13:10:00,232.88,232.95,232.84,232.92,14844.0
2025-08-26 13:15:00,232.93,233.04,232.9006,233.01,43501.0
2025-08-26 13:20:00,232.98,233.04,232.97,233.01,13509.0
2025-08-26 13:25:00,233.03,233.09,232.81,232.83,49250.0
2025-08-26 13:30:00,232.83,233.16,232.59,233.05,873868.0
2025-08-26 13:35:00,233.05,233.2675,232.76,233.2599,431443.0
2025-08-26 13:40:00,233.25,233.825,233.21,233.73,512420.0
2025-08-26 13:45:00,233.74,233.955,233.24,233.39,714748.0
2025-08-26 13:50:00,233.4,233.79,233.2405,233.67,465852.0
2025-08-26 13:55:00,233.66,233.675,233.35,233.59,249341.0
2025-08-26 14:00:00,233.62,233.96,233.6,233.88,411725.0
2025-08-26 14:05:00,233.88,234.1781,233.78,234.0608,275254.0
2025-08-26 14:10:00,234.08,234.26,234.02,234.185,426189.0
2025-08-26 14:15:00,234.19,234.38,234.02,234.07,357014.0
2025-08-26 14:20:00,234.055,234.43,234.0101,234.37,333968.0
2025-08-26 14:25:00,234.38,234.45,234.09,234.13,651591.0
2025-08-26 14:30:00,234.135,234.24,233.99,234.0585,331602.0
2025-08-26 14:35:00,234.05,234.17,233.89,233.9,590315.0
2025-08-26 14:40:00,233.89,233.98,233.73,233.86,207486.0
2025-08-26 14:45:00,233.9,233.94,233.69,233.73,219604.0
2025-08-26 14:50:00,233.73,233.82,233.6,233.755,207882.0
2025-08-26 14:55:00,233.755,233.945,233.73,233.89,240476.0
2025-08-26 15:00:00,233.895,234.1,233.78,234.1,209935.0
2025-08-26 15:05:00,234.1,234.17,233.89,233.9,262276.0
2025-08-26 15:10:00,233.9,234.09,233.77,234.07,285430.0
2025-08-26 15:15:00,234.06,234.105,233.85,234.09,186044.0
2025-08-26 15:20:00,234.095,234.165,233.99,234.1193,150148.0
2025-08-26 15:25:00,234.12,234.12,233.85,233.86,321254.0
2025-08-26 15:30:00,233.86,234.0299,233.82,233.9,237584.0
2025-08-26 15:35:00,233.91,234.16,233.89,234.085,243011.0
2025-08-26 15:40:00,234.08,234.09,233.91,233.965,171661.0
2025-08-26 15:45:00,233.965,234.015,233.93,233.9594,179359.0
2025-08-26 15:50:00,233.96,234.185,233.9,234.14,239794.0
2025-08-26 15:55:00,234.155,234.195,234.05,234.06,150168.0
2025-08-26 16:00:00,234.05,234.2199,234.05,234.205,245778.0
2025-08-27 09:30:00,234.26,234.35,234.26,234.29,3220.0
2025-08-27 09:35:00,234.25,234.29,234.25,234.27,946.0
2025-08-27 09:40:00,234.28,234.28,234.23,234.23,814.0
2025-08-27 09:45:00,234.22,234.22,234.17,234.18,2496.0
2025-08-27 09:50:00,234.17,234.17,234.08,234.08,2201.0
2025-08-27 09:55:00,234.08,234.12,234.08,234.12,1488.0
2025-08-27 10:00:00,234.07,234.07,234.01,234.01,2844.0
2025-08-27 10:05:00,234.0,234.01,233.98,234.01,2521.0
2025-08-27 10:10:00,233.99,234.03,233.95,233.99,4038.0
2025-08-27 10:15:00,234.05,234.07,233.99,233.99,1209.0
2025-08-27 10:20:00,233.97,233.97,233.92,233.93,1734.0
2025-08-27 10:25:00,233.99,234.11,233.99,234.08,1850.0
2025-08-27 10:30:00,234.1,234.11,234.1,234.11,979.0
2025-08-27 10:35:00,234.11,234.15,234.11,234.15,633.0
2025-08-27 10:40:00,234.17,234.2,234.14,234.14,2428.0
2025-08-27 10:45:00,234.09,234.14,234.09,234.14,858.0
2025-08-27 10:50:00,234.23,234.28,234.22,234.28,2686.0
2025-08-27 10:55:00,234.28,234.28,234.2,234.21,1408.0
2025-08-27 11:00:00,234.25,234.25,234.2,234.2,2711.0
2025-08-27 11:05:00,234.29,234.29,234.29,234.29,157.0
2025-08-27 11:10:00,234.28,234.28,234.18,234.22,1241.0
2025-08-27 11:15:00,234.17,234.29,234.11,234.29,4563.0
2025-08-27 11:20:00,234.26,234.28,234.18,234.18,4520.0
2025-08-27 11:25:00,234.13,234.3,234.11,234.22,41714.0
2025-08-27 11:30:00,234.2,234.27,234.2,234.25,2515.0
2025-08-27 11:35:00,234.25,234.28,234.25,234.25,2707.0
2025-08-27 11:40:00,234.29,234.29,234.17,234.209,2160.0
2025-08-27 11:45:00,234.17,234.22,234.16,234.22,1249.0
2025-08-27 11:50:00,234.22,234.25,234.16,234.16,6518.0
2025-08-27 11:55:00,234.16,234.2,234.1,234.11,3414.0
2025-08-27 12:00:00,234.19,234.61,234.01,234.07,23599.0
