timestamp,Open,High,Low,Close,Volume
2025-07-30 11:10:00,568.59,568.73,568.59,568.6,5509.0
2025-07-30 11:15:00,568.52,568.59,568.52,568.54,5085.0
2025-07-30 11:20:00,568.5,568.59,568.5,568.56,3210.0
2025-07-30 11:25:00,568.58,568.83,568.58,568.79,4895.0
2025-07-30 11:30:00,568.86,568.89,568.75,568.89,3570.0
2025-07-30 11:35:00,568.841,568.94,568.84,568.87,11020.0
2025-07-30 11:40:00,568.84,568.86,568.56,568.7,8878.0
2025-07-30 11:45:00,568.7,569.0,568.7,568.96,17575.0
2025-07-30 11:50:00,568.91,569.0,568.7,568.76,26646.0
2025-07-30 11:55:00,568.73,568.78,568.68,568.68,6882.0
2025-07-30 12:00:00,568.65,568.98,566.835,568.54,68440.0
2025-07-30 12:05:00,568.5,568.51,568.0,568.12,15210.0
2025-07-30 12:10:00,567.91,568.29,567.83,568.29,38400.0
2025-07-30 12:15:00,568.48,568.48,568.07,568.21,14984.0
2025-07-30 12:20:00,568.15,568.15,567.94,568.08,31987.0
2025-07-30 12:25:00,568.09,568.25,568.09,568.1,8537.0
2025-07-30 12:30:00,568.05,568.58,567.93,568.1,77267.0
2025-07-30 12:35:00,568.22,568.4101,567.86,568.41,26900.0
2025-07-30 12:40:00,568.45,568.52,568.39,568.49,12783.0
2025-07-30 12:45:00,568.46,568.6,568.34,568.55,36473.0
2025-07-30 12:50:00,568.48,568.55,568.4,568.41,14157.0
2025-07-30 12:55:00,568.4201,568.54,568.2502,568.28,20333.0
2025-07-30 13:00:00,568.24,568.28,567.9,567.9,17034.0
2025-07-30 13:05:00,567.92,568.05,567.8,568.049,26748.0
2025-07-30 13:10:00,568.02,568.11,567.91,568.04,7824.0
2025-07-30 13:15:00,568.04,568.25,568.01,568.19,11503.0
2025-07-30 13:20:00,568.16,568.2,568.08,568.1498,9397.0
2025-07-30 13:25:00,568.08,568.24,567.97,568.14,11206.0
2025-07-30 13:30:00,568.18,568.27,567.27,568.13,1201031.0
2025-07-30 13:35:00,568.15,568.69,568.07,568.27,639370.0
2025-07-30 13:40:00,568.29,568.69,568.05,568.65,489138.0
2025-07-30 13:45:00,568.63,569.11,568.03,568.22,841591.0
2025-07-30 13:50:00,568.23,568.29,567.81,568.0,474699.0
2025-07-30 13:55:00,567.995,568.23,567.76,568.06,412586.0
2025-07-30 14:00:00,568.06,568.1,567.69,567.915,451282.0
2025-07-30 14:05:00,567.89,568.445,567.82,568.02,309946.0
2025-07-30 14:10:00,568.02,568.135,567.67,567.98,254378.0
2025-07-30 14:15:00,567.98,568.465,567.94,568.34,283370.0
2025-07-30 14:20:00,568.34,569.0,568.15,568.85,394926.0
2025-07-30 14:25:00,568.85,568.88,568.515,568.57,350574.0
2025-07-30 14:30:00,568.58,569.15,568.58,568.84,390601.0
2025-07-30 14:35:00,568.84,569.0651,568.6899,568.8,305420.0
2025-07-30 14:40:00,568.805,569.1,568.76,568.915,206720.0
2025-07-30 14:45:00,568.92,569.095,568.87,568.875,215774.0
2025-07-30 14:50:00,568.88,569.35,568.85,569.26,267605.0
2025-07-30 14:55:00,569.255,569.468,568.775,568.8493,298946.0
2025-07-30 15:00:00,568.835,569.0901,568.585,568.65,223634.0
2025-07-30 15:05:00,568.6405,568.78,568.51,568.61,167681.0
2025-07-30 15:10:00,568.6,568.67,567.92,568.06,421307.0
2025-07-30 15:15:00,568.06,568.365,567.875,568.2,335033.0
2025-07-30 15:20:00,568.21,568.58,568.06,568.52,305945.0
2025-07-30 15:25:00,568.521,568.61,568.11,568.17,241669.0
2025-07-30 15:30:00,568.18,568.325,567.91,567.99,177291.0
2025-07-30 15:35:00,567.99,568.31,567.98,568.2,128701.0
2025-07-30 15:40:00,568.22,568.61,568.205,568.565,219408.0
2025-07-30 15:45:00,568.56,568.585,568.395,568.56,112558.0
2025-07-30 15:50:00,568.56,568.79,568.49,568.78,146211.0
2025-07-30 15:55:00,568.78,569.21,568.76,569.2,333771.0
2025-07-30 16:00:00,569.195,569.205,568.9,569.06,185748.0
2025-07-31 09:30:00,575.6,575.64,575.49,575.49,6872.0
2025-07-31 09:35:00,575.47,575.56,575.43,575.44,3895.0
2025-07-31 09:40:00,575.45,575.59,575.4,575.5,10220.0
2025-07-31 09:45:00,575.57,575.63,575.53,575.61,4257.0
2025-07-31 09:50:00,575.54,575.57,575.4,575.44,5860.0
2025-07-31 09:55:00,575.5,575.54,575.39,575.41,8254.0
2025-07-31 10:00:00,575.44,575.52,575.43,575.5,5266.0
2025-07-31 10:05:00,575.43,575.43,575.43,575.43,751.0
2025-07-31 10:10:00,575.43,575.51,575.36,575.51,5781.0
2025-07-31 10:15:00,575.57,575.68,575.57,575.63,4585.0
2025-07-31 10:20:00,575.57,575.63,575.56,575.63,3298.0
2025-07-31 10:25:00,575.65,575.74,575.65,575.72,3198.0
2025-07-31 10:30:00,575.72,575.77,575.72,575.77,1464.0
2025-07-31 10:35:00,575.75,575.85,575.7,575.7,3151.0
2025-07-31 10:40:00,575.73,575.73,575.64,575.73,5451.0
2025-07-31 10:45:00,575.7,575.87,575.7,575.87,2304.0
2025-07-31 10:50:00,575.9,575.9,575.52,575.56,7385.0
2025-07-31 10:55:00,575.55,575.55,575.21,575.38,15083.0
2025-07-31 11:00:00,575.25,575.8,575.23,575.8,20851.0
2025-07-31 11:05:00,575.75,575.79,575.57,575.57,8938.0
2025-07-31 11:10:00,575.5,575.59,575.06,575.51,47293.0
2025-07-31 11:15:00,575.53,575.58,575.41,575.51,20167.0
2025-07-31 11:20:00,575.42,575.42,575.07,575.1,13416.0
2025-07-31 11:25:00,575.09,575.24,575.05,575.07,22503.0
2025-07-31 11:30:00,575.18,575.28,575.18,575.2,18612.0
2025-07-31 11:35:00,575.25,575.31,575.09,575.31,9925.0
2025-07-31 11:40:00,575.3,575.3,574.861,574.98,25676.0
2025-07-31 11:45:00,574.95,575.19,574.92,575.16,19455.0
2025-07-31 11:50:00,575.09,575.09,574.8,574.8,16198.0
2025-07-31 11:55:00,574.82,574.99,574.7,574.96,27734.0
2025-07-31 12:00:00,574.98,576.93,574.7,574.87,135034.0
2025-07-31 12:05:00,575.0,575.26,574.88,575.24,22314.0
2025-07-31 12:10:00,575.26,575.63,575.26,575.57,27998.0
2025-07-31 12:15:00,575.56,575.63,575.43,575.55,41183.0
2025-07-31 12:20:00,575.57,575.78,575.4,575.77,33579.0
2025-07-31 12:25:00,575.76,575.76,575.53,575.73,18901.0
2025-07-31 12:30:00,575.45,576.05,575.2,575.44,60879.0
2025-07-31 12:35:00,575.6217,575.92,575.6,575.88,53278.0
2025-07-31 12:40:00,575.82,576.06,575.6691,575.75,31901.0
2025-07-31 12:45:00,575.59,575.84,575.56,575.84,15344.0
2025-07-31 12:50:00,575.77,575.94,575.759,575.84,48140.0
2025-07-31 12:55:00,575.85,576.02,575.78,575.91,39033.0
2025-07-31 13:00:00,575.91,575.91,575.71,575.85,24503.0
2025-07-31 13:05:00,575.86,575.92,575.71,575.77,29034.0
2025-07-31 13:10:00,575.72,575.79,575.67,575.72,47513.0
2025-07-31 13:15:00,575.65,575.7,575.36,575.4,49771.0
2025-07-31 13:20:00,575.37,575.43,575.2,575.2,65468.0
2025-07-31 13:25:00,575.16,575.22,574.48,574.54,96756.0
2025-07-31 13:30:00,574.54,574.63,572.28,572.87,3076778.0
2025-07-31 13:35:00,572.85,572.89,571.94,572.39,1326721.0
2025-07-31 13:40:00,572.38,572.54,571.4696,571.8307,893601.0
2025-07-31 13:45:00,571.84,572.43,571.2,572.05,1293025.0
2025-07-31 13:50:00,572.05,573.185,571.9401,572.945,919870.0
2025-07-31 13:55:00,572.95,573.47,572.66,572.66,838940.0
2025-07-31 14:00:00,572.665,573.19,572.59,572.7,708912.0
2025-07-31 14:05:00,572.7,573.37,572.5,573.05,575627.0
2025-07-31 14:10:00,573.04,573.08,572.072,572.68,737352.0
2025-07-31 14:15:00,572.69,572.95,572.43,572.78,541994.0
2025-07-31 14:20:00,572.8,572.8,571.8,572.26,723886.0
2025-07-31 14:25:00,572.26,572.28,571.5,571.9301,534198.0
2025-07-31 14:30:00,571.93,572.32,571.35,571.475,436230.0
2025-07-31 14:35:00,571.47,571.7813,570.96,571.63,722031.0
2025-07-31 14:40:00,571.61,571.68,570.96,571.45,457752.0
2025-07-31 14:45:00,571.42,571.48,570.62,571.07,697741.0
2025-07-31 14:50:00,571.05,571.22,569.97,570.22,813206.0
2025-07-31 14:55:00,570.21,570.4,569.42,569.58,998756.0
2025-07-31 15:00:00,569.57,570.58,569.53,570.355,848491.0
2025-07-31 15:05:00,570.35,570.59,569.545,569.72,653414.0
2025-07-31 15:10:00,569.7,569.8,568.69,568.69,787090.0
2025-07-31 15:15:00,568.69,568.89,568.175,568.67,803193.0
2025-07-31 15:20:00,568.65,569.27,568.41,568.5,755859.0
2025-07-31 15:25:00,568.49,569.53,568.37,569.42,630023.0
2025-07-31 15:30:00,569.43,570.03,569.3,569.74,522114.0
2025-07-31 15:35:00,569.685,570.43,569.685,570.4299,352124.0
2025-07-31 15:40:00,570.4,570.549,570.18,570.51,416953.0
2025-07-31 15:45:00,570.51,570.6,570.07,570.09,471764.0
2025-07-31 15:50:00,570.11,570.41,569.96,570.175,379836.0
2025-07-31 15:55:00,570.19,570.6,570.07,570.6,319482.0
2025-07-31 16:00:00,570.6,570.83,570.46,570.465,492107.0
2025-08-01 09:30:00,558.9,559.26,558.76,559.26,26399.0
2025-08-01 09:35:00,559.2,559.54,559.13,559.5,20222.0
2025-08-01 09:40:00,559.55,559.73,559.41,559.49,16469.0
2025-08-01 09:45:00,559.58,559.88,559.58,559.8,14219.0
2025-08-01 09:50:00,559.73,559.85,559.59,559.64,10361.0
2025-08-01 09:55:00,559.68,559.85,559.64,559.78,13125.0
2025-08-01 10:00:00,559.7,559.7,559.25,559.28,11267.0
2025-08-01 10:05:00,559.18,559.27,558.78,559.11,22587.0
2025-08-01 10:10:00,559.12,559.23,559.09,559.23,8466.0
2025-08-01 10:15:00,559.1,559.31,558.97,559.16,13123.0
2025-08-01 10:20:00,559.23,559.29,558.8,559.05,16018.0
2025-08-01 10:25:00,559.02,559.24,558.7,559.14,18752.0
2025-08-01 10:30:00,559.08,559.25,559.0,559.17,28233.0
2025-08-01 10:35:00,559.0,559.07,558.73,558.73,23368.0
2025-08-01 10:40:00,558.8,558.84,558.26,558.34,35827.0
2025-08-01 10:45:00,558.3,558.59,557.92,557.92,26286.0
2025-08-01 10:50:00,558.13,558.19,557.57,557.7,49662.0
2025-08-01 10:55:00,557.52,558.08,557.45,558.01,37323.0
2025-08-01 11:00:00,558.08,558.37,557.98,558.22,75555.0
2025-08-01 11:05:00,558.27,558.59,558.22,558.59,39496.0
2025-08-01 11:10:00,558.6,559.2,558.6,559.1,55432.0
2025-08-01 11:15:00,559.13,559.4,559.05,559.22,31135.0
2025-08-01 11:20:00,559.17,559.38,558.92,559.26,14388.0
2025-08-01 11:25:00,559.25,559.38,559.23,559.23,14949.0
2025-08-01 11:30:00,559.2,559.44,559.14,559.24,14357.0
2025-08-01 11:35:00,559.13,559.67,559.13,559.57,31051.0
2025-08-01 11:40:00,559.45,559.7,559.45,559.561,11969.0
2025-08-01 11:45:00,559.65,559.83,559.44,559.44,24031.0
2025-08-01 11:50:00,559.44,559.72,559.4,559.53,22846.0
2025-08-01 11:55:00,559.48,559.83,559.48,559.8,18408.0
2025-08-01 12:00:00,558.31,564.44,557.867,559.82,263189.0
2025-08-01 12:05:00,559.8,559.91,559.68,559.79,15248.0
2025-08-01 12:10:00,559.79,564.587,559.7001,559.81,27418.0
2025-08-01 12:15:00,559.83,559.86,559.39,559.48,57328.0
2025-08-01 12:20:00,559.48,559.69,559.37,559.67,70106.0
2025-08-01 12:25:00,559.64,559.7699,559.5,559.56,96602.0
2025-08-01 12:30:00,559.55,559.89,558.22,558.24,225950.0
2025-08-01 12:35:00,558.21,559.82,558.21,559.56,163268.0
2025-08-01 12:40:00,559.56,560.76,559.55,560.36,125049.0
2025-08-01 12:45:00,560.17,560.17,559.3682,559.3682,101681.0
2025-08-01 12:50:00,559.35,559.5,558.96,559.26,107046.0
2025-08-01 12:55:00,559.22,559.3,558.27,558.3501,134052.0
2025-08-01 13:00:00,558.41,559.17,558.37,558.6499,87018.0
2025-08-01 13:05:00,558.76,558.9,558.43,558.62,40560.0
2025-08-01 13:10:00,558.6,558.86,558.14,558.14,84367.0
2025-08-01 13:15:00,558.18,558.44,558.02,558.42,53059.0
2025-08-01 13:20:00,558.3,558.39,558.01,558.249,55852.0
2025-08-01 13:25:00,558.08,558.85,557.87,558.85,147672.0
2025-08-01 13:30:00,558.83,559.02,556.76,557.1,2815172.0
2025-08-01 13:35:00,557.03,557.51,556.15,556.53,2171235.0
2025-08-01 13:40:00,556.53,556.53,554.75,554.77,1830645.0
2025-08-01 13:45:00,554.79,555.0,553.48,553.48,2044207.0
2025-08-01 13:50:00,553.48,554.5,553.32,553.85,1990940.0
2025-08-01 13:55:00,553.85,554.42,553.62,553.8002,1194439.0
2025-08-01 14:00:00,553.73,553.81,551.88,553.38,1929776.0
2025-08-01 14:05:00,553.38,554.33,552.715,554.08,1497504.0
2025-08-01 14:10:00,554.07,555.06,554.01,554.535,2010217.0
2025-08-01 14:15:00,554.53,555.79,554.46,555.15,1675033.0
2025-08-01 14:20:00,555.16,556.02,554.86,555.94,1158939.0
2025-08-01 14:25:00,555.91,556.38,555.415,556.38,934123.0
2025-08-01 14:30:00,556.38,557.26,556.08,556.96,1117668.0
2025-08-01 14:35:00,556.95,557.23,556.17,556.26,994348.0
2025-08-01 14:40:00,556.28,556.71,555.635,555.74,989515.0
2025-08-01 14:45:00,555.74,557.02,555.4,555.7001,876800.0
2025-08-01 14:50:00,555.63,555.94,554.93,555.24,590217.0
2025-08-01 14:55:00,555.26,555.88,554.78,555.035,448128.0
2025-08-01 15:00:00,555.03,555.24,554.36,554.91,831887.0
2025-08-01 15:05:00,554.92,555.49,554.85,555.07,514587.0
2025-08-01 15:10:00,555.05,555.74,554.77,554.9,501566.0
2025-08-01 15:15:00,554.86,555.7,554.745,554.99,477051.0
2025-08-01 15:20:00,554.975,555.445,554.52,554.57,693974.0
2025-08-01 15:25:00,554.59,554.93,554.32,554.3782,379135.0
2025-08-01 15:30:00,554.37,554.8,554.23,554.42,934316.0
2025-08-01 15:35:00,554.43,555.7,554.36,555.6006,533081.0
2025-08-01 15:40:00,555.61,556.61,555.55,556.59,539762.0
2025-08-01 15:45:00,556.57,557.16,556.3504,556.67,585703.0
2025-08-01 15:50:00,556.69,556.76,556.265,556.6118,687293.0
2025-08-01 15:55:00,556.63,556.95,556.315,556.915,481831.0
2025-08-01 16:00:00,556.92,557.5192,556.77,557.39,758766.0
2025-08-04 09:30:00,558.27,558.47,558.23,558.47,9587.0
2025-08-04 09:35:00,558.51,558.66,558.47,558.66,3072.0
2025-08-04 09:40:00,558.67,558.7,558.57,558.57,4793.0
2025-08-04 09:45:00,558.52,558.53,558.26,558.41,12101.0
2025-08-04 09:50:00,558.37,558.37,558.21,558.37,8363.0
2025-08-04 09:55:00,558.34,558.38,558.17,558.17,5263.0
2025-08-04 10:00:00,558.2,558.35,558.12,558.33,10320.0
2025-08-04 10:05:00,558.31,558.42,558.29,558.35,11128.0
2025-08-04 10:10:00,558.37,558.51,558.37,558.43,5653.0
2025-08-04 10:15:00,558.43,558.54,558.32,558.32,17626.0
2025-08-04 10:20:00,558.35,558.5,558.35,558.44,17031.0
2025-08-04 10:25:00,558.46,558.54,558.44,558.49,48661.0
2025-08-04 10:30:00,558.49,558.57,558.35,558.54,13958.0
2025-08-04 10:35:00,558.52,558.58,558.29,558.3,11259.0
2025-08-04 10:40:00,558.35,558.7,558.35,558.51,28018.0
2025-08-04 10:45:00,558.48,558.48,558.36,558.42,6574.0
2025-08-04 10:50:00,558.42,558.57,558.29,558.33,14029.0
2025-08-04 10:55:00,558.38,558.39,558.22,558.33,7248.0
2025-08-04 11:00:00,558.34,558.34,557.75,557.88,32673.0
2025-08-04 11:05:00,557.87,558.0,557.65,557.95,14479.0
2025-08-04 11:10:00,557.99,558.04,557.71,557.77,12032.0
2025-08-04 11:15:00,557.95,558.01,557.82,557.86,6662.0
2025-08-04 11:20:00,557.87,558.0,557.67,557.83,12461.0
2025-08-04 11:25:00,557.83,558.24,557.82,558.23,27711.0
2025-08-04 11:30:00,558.3,558.64,558.3,558.4,20303.0
2025-08-04 11:35:00,558.38,558.52,558.27,558.3,12879.0
2025-08-04 11:40:00,558.3,558.41,558.27,558.37,6076.0
2025-08-04 11:45:00,558.3,558.41,558.2,558.22,6254.0
2025-08-04 11:50:00,558.13,558.38,558.13,558.16,12776.0
2025-08-04 11:55:00,558.15,558.16,557.8,557.92,25435.0
2025-08-04 12:00:00,557.95,558.6304,555.7,557.98,163544.0
2025-08-04 12:05:00,557.99,557.99,557.7119,557.89,13192.0
2025-08-04 12:10:00,557.89,558.04,557.8304,557.92,16253.0
2025-08-04 12:15:00,557.98,558.19,557.92,558.17,9690.0
2025-08-04 12:20:00,558.16,558.45,558.16,558.45,11254.0
2025-08-04 12:25:00,558.4499,558.59,558.39,558.52,28699.0
2025-08-04 12:30:00,558.55,558.76,558.53,558.56,47316.0
2025-08-04 12:35:00,558.6,558.71,558.49,558.61,23729.0
2025-08-04 12:40:00,558.6,558.65,558.36,558.44,28022.0
2025-08-04 12:45:00,558.41,558.51,558.26,558.36,25049.0
2025-08-04 12:50:00,558.4,558.49,558.35,558.42,22506.0
2025-08-04 12:55:00,558.44,558.65,558.44,558.6002,52089.0
2025-08-04 13:00:00,558.64,558.77,558.52,558.77,33731.0
2025-08-04 13:05:00,558.741,558.78,558.64,558.7,19993.0
2025-08-04 13:10:00,558.71,558.85,558.5199,558.62,42393.0
2025-08-04 13:15:00,558.61,558.86,558.6,558.8304,49327.0
2025-08-04 13:20:00,558.82,558.86,558.68,558.86,29511.0
2025-08-04 13:25:00,558.8,559.13,558.68,559.06,84788.0
2025-08-04 13:30:00,559.05,559.95,558.95,559.939,1845528.0
2025-08-04 13:35:00,559.93,560.99,559.86,560.64,1697981.0
2025-08-04 13:40:00,560.64,561.54,560.4151,561.3799,1372188.0
2025-08-04 13:45:00,561.38,562.29,561.38,562.04,1579424.0
2025-08-04 13:50:00,562.05,562.29,561.592,562.267,1070123.0
2025-08-04 13:55:00,562.27,563.01,561.93,562.755,1102097.0
2025-08-04 14:00:00,562.77,563.07,562.59,562.79,926594.0
2025-08-04 14:05:00,562.79,562.965,562.33,562.335,694891.0
2025-08-04 14:10:00,562.33,562.89,561.98,562.8799,635542.0
2025-08-04 14:15:00,562.89,563.13,562.72,562.78,700387.0
2025-08-04 14:20:00,562.77,563.02,562.481,562.6,708100.0
2025-08-04 14:25:00,562.59,562.96,562.3652,562.83,391372.0
2025-08-04 14:30:00,562.85,562.88,562.215,562.78,441702.0
2025-08-04 14:35:00,562.79,562.95,562.59,562.69,421033.0
2025-08-04 14:40:00,562.7,562.72,561.98,562.113,498219.0
2025-08-04 14:45:00,562.09,562.95,561.79,562.79,608025.0
2025-08-04 14:50:00,562.81,562.839,561.64,561.69,745734.0
2025-08-04 14:55:00,561.7,562.02,561.51,562.02,600594.0
2025-08-04 15:00:00,562.01,562.205,561.35,562.04,556684.0
2025-08-04 15:05:00,562.03,562.07,561.51,561.935,443676.0
2025-08-04 15:10:00,561.92,562.09,561.64,561.95,376365.0
2025-08-04 15:15:00,561.96,562.055,561.43,561.59,408128.0
2025-08-04 15:20:00,561.6,561.92,561.45,561.89,331259.0
2025-08-04 15:25:00,561.88,562.22,561.88,561.93,482110.0
2025-08-04 15:30:00,561.91,562.23,561.73,562.09,352694.0
2025-08-04 15:35:00,562.09,562.33,561.9448,562.15,303640.0
2025-08-04 15:40:00,562.18,562.25,561.62,561.885,421899.0
2025-08-04 15:45:00,561.89,562.17,561.75,562.14,601345.0
2025-08-04 15:50:00,562.13,562.66,562.02,562.645,385119.0
2025-08-04 15:55:00,562.65,563.2,562.6,562.97,565708.0
2025-08-04 16:00:00,562.97,563.29,562.84,563.0195,660959.0
2025-08-05 09:30:00,565.17,565.3,565.14,565.3,4188.0
2025-08-05 09:35:00,565.31,565.47,565.3,565.42,7423.0
2025-08-05 09:40:00,565.37,565.38,565.27,565.27,2558.0
2025-08-05 09:45:00,565.26,565.26,565.18,565.26,4348.0
2025-08-05 09:50:00,565.21,565.26,565.21,565.22,3032.0
2025-08-05 09:55:00,565.26,565.4,565.26,565.4,3506.0
2025-08-05 10:00:00,565.39,565.49,565.39,565.49,2874.0
2025-08-05 10:05:00,565.56,565.94,565.55,565.79,14216.0
2025-08-05 10:10:00,565.82,565.85,565.77,565.81,2768.0
2025-08-05 10:15:00,565.81,565.89,565.76,565.89,3638.0
2025-08-05 10:20:00,565.8,565.91,565.8,565.91,2555.0
2025-08-05 10:25:00,565.95,566.21,565.95,566.09,15708.0
2025-08-05 10:30:00,566.06,566.17,565.88,566.0,6681.0
2025-08-05 10:35:00,566.01,566.01,565.89,565.89,4005.0
2025-08-05 10:40:00,566.03,566.15,566.03,566.14,5084.0
2025-08-05 10:45:00,566.2,566.23,566.14,566.23,2524.0
2025-08-05 10:50:00,566.17,566.41,566.17,566.41,8977.0
2025-08-05 10:55:00,566.45,566.45,566.28,566.29,10975.0
2025-08-05 11:00:00,566.25,566.36,566.101,566.329,19353.0
2025-08-05 11:05:00,566.29,566.48,566.25,566.44,10588.0
2025-08-05 11:10:00,566.46,566.52,566.37,566.39,16954.0
2025-08-05 11:15:00,566.4,566.41,566.33,566.33,3516.0
2025-08-05 11:20:00,566.41,566.41,566.23,566.4,11819.0
2025-08-05 11:25:00,566.38,566.38,566.05,566.06,10199.0
2025-08-05 11:30:00,566.04,566.16,565.8,566.16,23706.0
2025-08-05 11:35:00,566.16,566.26,566.0,566.06,49414.0
2025-08-05 11:40:00,566.06,566.3,566.01,566.3,3999.0
2025-08-05 11:45:00,566.27,566.57,566.2,566.35,18186.0
2025-08-05 11:50:00,566.28,566.35,566.23,566.35,4108.0
2025-08-05 11:55:00,566.34,566.4,566.26,566.26,3912.0
2025-08-05 12:00:00,566.31,566.51,564.8204,566.26,135843.0
2025-08-05 12:05:00,566.3,566.31,563.677,566.23,6320.0
2025-08-05 12:10:00,566.16,566.721,566.16,566.6403,79329.0
2025-08-05 12:15:00,566.66,566.68,565.32,565.97,48992.0
2025-08-05 12:20:00,565.94,566.22,565.5,565.9,71592.0
2025-08-05 12:25:00,565.91,566.0,565.67,565.85,24334.0
2025-08-05 12:30:00,565.9,565.93,565.51,565.71,27573.0
2025-08-05 12:35:00,565.69,565.82,565.69,565.79,12996.0
2025-08-05 12:40:00,565.74,566.04,565.74,566.03,31685.0
2025-08-05 12:45:00,566.02,566.21,565.73,565.8,141493.0
2025-08-05 12:50:00,565.91,565.99,565.67,565.7,82400.0
2025-08-05 12:55:00,565.67,565.76,565.59,565.76,64105.0
2025-08-05 13:00:00,565.72,565.9108,565.59,565.62,56269.0
2025-08-05 13:05:00,565.59,565.68,565.42,565.43,65757.0
2025-08-05 13:10:00,565.4,565.56,565.35,565.4499,37455.0
2025-08-05 13:15:00,565.42,565.86,565.4,565.79,46421.0
2025-08-05 13:20:00,565.75,565.75,565.28,565.28,38861.0
2025-08-05 13:25:00,565.34,565.49,565.2,565.39,66781.0
2025-08-05 13:30:00,565.39,565.615,564.315,564.425,1418669.0
2025-08-05 13:35:00,564.44,565.73,564.42,565.47,1036253.0
2025-08-05 13:40:00,565.47,565.74,565.23,565.58,724853.0
2025-08-05 13:45:00,565.58,566.5607,565.55,566.17,1031941.0
2025-08-05 13:50:00,566.16,566.45,565.73,566.36,558201.0
2025-08-05 13:55:00,566.37,566.4,565.76,566.07,371743.0
2025-08-05 14:00:00,566.01,566.15,564.8,564.87,1410618.0
2025-08-05 14:05:00,564.87,565.4,564.608,565.09,668011.0
2025-08-05 14:10:00,565.09,565.46,564.38,564.522,663325.0
2025-08-05 14:15:00,564.53,564.78,564.03,564.43,656059.0
2025-08-05 14:20:00,564.42,564.42,563.65,563.7452,587778.0
2025-08-05 14:25:00,563.73,564.08,563.28,563.95,633673.0
2025-08-05 14:30:00,563.95,563.995,562.98,563.0,537798.0
2025-08-05 14:35:00,563.0,563.09,562.38,562.5985,979911.0
2025-08-05 14:40:00,562.59,562.95,561.245,561.47,907127.0
2025-08-05 14:45:00,561.47,561.505,560.33,560.3401,1286838.0
2025-08-05 14:50:00,560.34,561.32,560.3,560.765,1093885.0
2025-08-05 14:55:00,560.74,561.5,560.68,561.36,838334.0
2025-08-05 15:00:00,561.35,561.99,560.64,561.75,1138945.0
2025-08-05 15:05:00,561.72,562.16,561.72,561.8099,585722.0
2025-08-05 15:10:00,561.81,562.2434,560.86,562.17,715283.0
2025-08-05 15:15:00,562.17,562.2671,561.25,561.5648,644365.0
2025-08-05 15:20:00,561.59,561.83,560.79,560.99,443609.0
2025-08-05 15:25:00,561.0,561.28,560.771,561.11,363534.0
2025-08-05 15:30:00,561.09,561.43,560.83,560.93,439382.0
2025-08-05 15:35:00,560.92,560.92,559.91,560.26,660062.0
2025-08-05 15:40:00,560.25,560.6,559.73,560.48,695710.0
2025-08-05 15:45:00,560.48,561.05,560.27,560.28,433210.0
2025-08-05 15:50:00,560.28,560.655,559.88,560.56,573043.0
2025-08-05 15:55:00,560.54,560.96,560.36,560.76,422552.0
2025-08-05 16:00:00,560.74,561.26,560.7,561.23,577065.0
2025-08-06 09:30:00,560.62,560.68,560.55,560.62,5236.0
2025-08-06 09:35:00,560.55,560.66,560.38,560.49,5348.0
2025-08-06 09:40:00,560.37,560.58,560.32,560.51,8849.0
2025-08-06 09:45:00,560.45,560.49,560.36,560.4,8151.0
2025-08-06 09:50:00,560.5,560.55,560.44,560.53,4617.0
2025-08-06 09:55:00,560.57,560.58,560.23,560.58,7740.0
2025-08-06 10:00:00,560.4,560.53,560.0,560.0,10159.0
2025-08-06 10:05:00,560.02,560.13,559.95,560.03,7416.0
2025-08-06 10:10:00,560.32,560.76,560.32,560.74,9031.0
2025-08-06 10:15:00,560.66,560.73,560.18,560.2,8335.0
2025-08-06 10:20:00,560.28,560.45,560.0,560.29,4236.0
2025-08-06 10:25:00,560.32,560.56,560.26,560.56,3107.0
2025-08-06 10:30:00,560.59,560.59,560.39,560.55,3053.0
2025-08-06 10:35:00,560.56,560.58,560.2,560.39,9034.0
2025-08-06 10:40:00,560.36,560.41,560.07,560.11,11279.0
2025-08-06 10:45:00,560.01,560.14,559.66,559.69,9684.0
2025-08-06 10:50:00,559.64,560.25,559.64,560.1,9643.0
2025-08-06 10:55:00,560.25,560.51,560.25,560.44,5704.0
2025-08-06 11:00:00,560.51,561.1,560.34,561.07,21272.0
2025-08-06 11:05:00,561.0,561.06,560.69,561.06,12115.0
2025-08-06 11:10:00,561.08,561.22,560.74,561.0,13160.0
2025-08-06 11:15:00,560.959,561.1,560.89,561.0,4592.0
2025-08-06 11:20:00,561.0,561.25,561.0,561.21,4170.0
2025-08-06 11:25:00,561.15,561.21,561.09,561.21,2009.0
2025-08-06 11:30:00,561.35,561.63,561.35,561.38,12073.0
2025-08-06 11:35:00,561.33,561.6,561.33,561.58,14693.0
2025-08-06 11:40:00,561.51,561.58,561.35,561.52,13899.0
2025-08-06 11:45:00,561.52,561.62,561.47,561.61,3830.0
2025-08-06 11:50:00,561.5,561.5,561.34,561.35,7225.0
2025-08-06 11:55:00,561.33,561.44,561.23,561.3,10316.0
2025-08-06 12:00:00,561.09,562.28,560.03,560.9,181423.0
2025-08-06 12:05:00,560.84,560.91,559.85,560.77,21484.0
2025-08-06 12:10:00,560.75,560.78,560.48,560.55,7086.0
