timestamp,Open,High,Low,Close,Volume
2025-08-12 14:45:00,639.4,639.75,639.105,639.6928,596127.0
2025-08-12 14:50:00,639.7,640.23,639.585,639.8,1036526.0
2025-08-12 14:55:00,639.7993,639.91,639.505,639.875,769891.0
2025-08-12 15:00:00,639.87,640.37,639.825,640.24,773689.0
2025-08-12 15:05:00,640.23,640.6807,640.23,640.41,890661.0
2025-08-12 15:10:00,640.415,640.8,640.41,640.5445,880359.0
2025-08-12 15:15:00,640.55,641.03,640.5404,640.805,873440.0
2025-08-12 15:20:00,640.81,640.88,640.655,640.751,524311.0
2025-08-12 15:25:00,640.75,640.885,640.27,640.48,817461.0
2025-08-12 15:30:00,640.47,640.875,640.31,640.86,776315.0
2025-08-12 15:35:00,640.87,641.04,640.74,640.92,563089.0
2025-08-12 15:40:00,640.93,640.972,640.75,640.93,564255.0
2025-08-12 15:45:00,640.925,641.045,640.77,640.795,473215.0
2025-08-12 15:50:00,640.81,640.99,640.638,640.86,413918.0
2025-08-12 15:55:00,640.85,641.27,640.82,641.23,604527.0
2025-08-12 16:00:00,641.23,641.23,640.955,641.065,486042.0
2025-08-13 09:30:00,643.81,643.96,643.81,643.96,1984.0
2025-08-13 09:35:00,644.0,644.0,644.0,644.0,222.0
2025-08-13 09:40:00,644.06,644.06,644.03,644.03,410.0
2025-08-13 09:45:00,643.99,643.99,643.96,643.96,413.0
2025-08-13 09:50:00,643.96,644.0,643.92,644.0,3218.0
2025-08-13 09:55:00,644.04,644.4,644.04,644.34,16675.0
2025-08-13 10:00:00,644.36,644.36,644.27,644.32,3551.0
2025-08-13 10:05:00,644.31,644.39,644.29,644.3,882.0
2025-08-13 10:10:00,644.24,644.27,644.18,644.27,850.0
2025-08-13 10:15:00,644.3,644.33,644.3,644.3,2946.0
2025-08-13 10:20:00,644.22,644.23,644.21,644.22,1478.0
2025-08-13 10:25:00,644.23,644.23,644.08,644.08,3477.0
2025-08-13 10:30:00,644.11,644.17,644.1,644.17,899.0
2025-08-13 10:35:00,644.15,644.22,644.13,644.13,1733.0
2025-08-13 10:40:00,644.11,644.12,644.02,644.04,2738.0
2025-08-13 10:45:00,644.0,644.0,643.9,644.0,2145.0
2025-08-13 10:50:00,644.02,644.14,644.02,644.14,2188.0
2025-08-13 10:55:00,644.1,644.12,644.09,644.09,6014.0
2025-08-13 11:00:00,644.13,644.13,644.03,644.08,10384.0
2025-08-13 11:05:00,644.1,644.16,644.1,644.12,2366.0
2025-08-13 11:10:00,644.16,644.21,644.05,644.08,11460.0
2025-08-13 11:15:00,644.09,644.09,644.01,644.03,2793.0
2025-08-13 11:20:00,644.17,644.17,644.04,644.09,2469.0
2025-08-13 11:25:00,644.06,644.29,644.03,644.1,9090.0
2025-08-13 11:30:00,644.09,644.09,643.92,644.06,7853.0
2025-08-13 11:35:00,644.07,644.12,644.02,644.02,4203.0
2025-08-13 11:40:00,644.12,644.14,644.03,644.13,2027.0
2025-08-13 11:45:00,644.06,644.32,644.01,644.28,7353.0
2025-08-13 11:50:00,644.13,644.149,643.94,643.98,28223.0
2025-08-13 11:55:00,644.1,644.25,644.1,644.25,13370.0
2025-08-13 12:00:00,644.15,644.3404,642.57,644.19,48850.0
2025-08-13 12:05:00,644.22,644.26,644.16,644.19,6819.0
2025-08-13 12:10:00,644.2,644.2294,643.98,644.03,10244.0
2025-08-13 12:15:00,644.15,644.18,644.12,644.13,12532.0
2025-08-13 12:20:00,644.1599,644.22,644.03,644.1,19740.0
2025-08-13 12:25:00,644.08,644.28,644.07,644.23,58429.0
2025-08-13 12:30:00,644.21,644.41,644.19,644.4,43281.0
2025-08-13 12:35:00,644.39,644.57,644.33,644.53,45993.0
2025-08-13 12:40:00,644.51,644.65,644.51,644.64,15056.0
2025-08-13 12:45:00,644.62,644.67,644.5,644.62,46373.0
2025-08-13 12:50:00,644.63,644.79,644.62,644.74,21714.0
2025-08-13 12:55:00,644.72,644.72,644.5,644.55,18136.0
2025-08-13 13:00:00,644.58,644.68,644.55,644.66,11204.0
2025-08-13 13:05:00,644.66,644.66,644.55,644.64,8360.0
2025-08-13 13:10:00,644.67,644.71,644.59,644.69,10500.0
2025-08-13 13:15:00,644.6793,644.68,644.55,644.63,20985.0
2025-08-13 13:20:00,644.62,644.72,644.61,644.72,45785.0
2025-08-13 13:25:00,644.73,644.95,644.73,644.92,84670.0
2025-08-13 13:30:00,644.91,645.31,644.49,645.16,2020813.0
2025-08-13 13:35:00,645.19,645.56,644.972,645.335,971837.0
2025-08-13 13:40:00,645.33,645.54,645.2,645.53,950618.0
2025-08-13 13:45:00,645.54,645.885,645.375,645.86,1081130.0
2025-08-13 13:50:00,645.87,646.19,645.86,646.055,935466.0
2025-08-13 13:55:00,646.06,646.06,645.37,645.62,1087922.0
2025-08-13 14:00:00,645.63,645.64,645.15,645.2,1033758.0
2025-08-13 14:05:00,645.2,645.7189,645.13,645.43,1078644.0
2025-08-13 14:10:00,645.43,645.43,644.875,645.13,867349.0
2025-08-13 14:15:00,645.14,645.2644,644.99,645.06,738012.0
2025-08-13 14:20:00,645.05,645.19,644.48,644.51,627809.0
2025-08-13 14:25:00,644.52,644.64,643.99,644.24,1237926.0
2025-08-13 14:30:00,644.245,644.32,643.87,644.05,758168.0
2025-08-13 14:35:00,644.05,644.33,643.88,644.08,918762.0
2025-08-13 14:40:00,644.085,644.405,643.81,644.2484,816806.0
2025-08-13 14:45:00,644.23,644.3,643.615,643.955,652234.0
2025-08-13 14:50:00,643.94,644.01,643.58,643.76,1237004.0
2025-08-13 14:55:00,643.76,643.95,643.725,643.83,525874.0
2025-08-13 15:00:00,643.82,644.0,643.565,643.64,604011.0
2025-08-13 15:05:00,643.64,643.78,643.31,643.32,700516.0
2025-08-13 15:10:00,643.34,643.58,643.25,643.3299,772451.0
2025-08-13 15:15:00,643.325,643.62,643.07,643.59,784935.0
2025-08-13 15:20:00,643.59,644.11,643.51,643.915,800319.0
2025-08-13 15:25:00,643.92,644.07,643.5,643.67,689008.0
2025-08-13 15:30:00,643.67,644.045,643.475,643.87,720510.0
2025-08-13 15:35:00,643.87,643.888,643.5,643.68,955821.0
2025-08-13 15:40:00,643.69,644.255,643.67,644.215,450416.0
2025-08-13 15:45:00,644.22,644.25,643.94,644.07,420958.0
2025-08-13 15:50:00,644.08,644.08,643.41,643.5,1935756.0
2025-08-13 15:55:00,643.5,643.545,643.34,643.43,465042.0
2025-08-13 16:00:00,643.44,643.83,643.38,643.8,426657.0
2025-08-14 09:30:00,644.87,644.92,644.87,644.92,633.0
2025-08-14 09:35:00,644.95,644.95,644.93,644.93,403.0
2025-08-14 09:40:00,644.93,644.93,644.78,644.82,2512.0
2025-08-14 09:45:00,644.83,644.86,644.77,644.77,2444.0
2025-08-14 09:50:00,644.78,644.78,644.73,644.78,1545.0
2025-08-14 10:00:00,644.75,644.86,644.75,644.76,4215.0
2025-08-14 10:05:00,644.75,644.75,644.71,644.71,913.0
2025-08-14 10:10:00,644.55,644.6,644.55,644.6,606.0
2025-08-14 10:15:00,644.69,644.69,644.69,644.69,142.0
2025-08-14 10:20:00,644.56,644.64,644.56,644.64,561.0
2025-08-14 10:25:00,644.56,644.56,644.52,644.52,366.0
2025-08-14 10:30:00,644.54,644.7,644.54,644.69,1595.0
2025-08-14 10:40:00,644.66,644.66,644.66,644.66,238.0
2025-08-14 10:45:00,644.55,644.55,644.55,644.55,284.0
2025-08-14 10:50:00,644.46,644.56,644.46,644.54,1549.0
2025-08-14 10:55:00,644.59,644.59,644.58,644.58,560.0
2025-08-14 11:00:00,644.56,644.56,644.48,644.55,2846.0
2025-08-14 11:05:00,644.54,644.54,644.54,644.54,295.0
2025-08-14 11:10:00,644.58,644.6,644.58,644.6,990.0
2025-08-14 11:15:00,644.63,644.68,644.6,644.64,3828.0
2025-08-14 11:20:00,644.72,644.8,644.72,644.78,4752.0
2025-08-14 11:25:00,644.78,644.82,644.78,644.82,1544.0
2025-08-14 11:30:00,644.84,644.85,644.82,644.82,2124.0
2025-08-14 11:35:00,644.8,644.8,644.7,644.7,9125.0
2025-08-14 11:40:00,644.75,644.8,644.73,644.8,15928.0
2025-08-14 11:45:00,644.81,644.9,644.8,644.9,7327.0
2025-08-14 11:50:00,644.93,645.04,644.93,645.04,14277.0
2025-08-14 11:55:00,645.04,645.19,645.01,645.13,9000.0
2025-08-14 12:00:00,644.47,645.21,643.9,645.005,33999.0
2025-08-14 12:05:00,645.0,645.0,644.81,644.88,17130.0
2025-08-14 12:10:00,644.94,645.14,644.88,645.12,10778.0
2025-08-14 12:15:00,645.14,645.2,645.1,645.14,9889.0
2025-08-14 12:20:00,645.14,645.15,644.92,644.95,11677.0
2025-08-14 12:25:00,644.94,644.94,644.64,644.88,29217.0
2025-08-14 12:30:00,644.92,644.97,641.85,641.94,872398.0
2025-08-14 12:35:00,641.9,642.15,641.4,641.97,502841.0
2025-08-14 12:40:00,641.97,642.71,641.97,642.56,413628.0
2025-08-14 12:45:00,642.59,642.79,642.18,642.53,198207.0
2025-08-14 12:50:00,642.54,643.06,642.35,642.36,217925.0
2025-08-14 12:55:00,642.33,642.6,642.23,642.6,95144.0
2025-08-14 13:00:00,642.55,642.58,642.05,642.31,109318.0
2025-08-14 13:05:00,642.25,642.49,642.08,642.49,91931.0
2025-08-14 13:10:00,642.46,642.69,642.24,642.57,109272.0
2025-08-14 13:15:00,642.55,642.57,642.31,642.31,37324.0
2025-08-14 13:20:00,642.21,642.35,642.19,642.19,28267.0
2025-08-14 13:25:00,642.25,642.86,642.13,642.75,124618.0
2025-08-14 13:30:00,642.79,643.115,642.34,643.11,1898073.0
2025-08-14 13:35:00,643.09,643.41,642.92,643.23,1102521.0
2025-08-14 13:40:00,643.23,643.45,642.84,643.37,959592.0
2025-08-14 13:45:00,643.37,643.71,643.1,643.64,909879.0
2025-08-14 13:50:00,643.63,644.25,643.58,643.59,1414974.0
2025-08-14 13:55:00,643.59,644.08,643.135,644.02,890463.0
2025-08-14 14:00:00,644.02,644.2056,643.86,644.08,646351.0
2025-08-14 14:05:00,644.06,644.32,643.76,644.08,692618.0
2025-08-14 14:10:00,644.06,644.21,643.7,643.8,572910.0
2025-08-14 14:15:00,643.82,644.59,643.7999,644.49,662178.0
2025-08-14 14:20:00,644.49,644.615,643.82,643.99,587099.0
2025-08-14 14:25:00,643.99,644.325,643.71,644.24,440672.0
2025-08-14 14:30:00,644.25,644.86,644.21,644.68,636616.0
2025-08-14 14:35:00,644.67,644.97,644.5,644.95,521960.0
2025-08-14 14:40:00,644.94,645.09,644.66,644.84,597065.0
2025-08-14 14:45:00,644.84,645.545,644.79,645.49,751066.0
2025-08-14 14:50:00,645.47,645.478,645.035,645.07,605322.0
2025-08-14 14:55:00,645.07,645.17,644.46,644.74,707218.0
2025-08-14 15:00:00,644.7399,644.79,644.4703,644.53,617664.0
2025-08-14 15:05:00,644.53,644.63,644.31,644.36,458594.0
2025-08-14 15:10:00,644.37,644.45,644.14,644.34,424287.0
2025-08-14 15:15:00,644.31,644.595,644.27,644.31,484534.0
2025-08-14 15:20:00,644.32,644.32,643.96,643.97,457948.0
2025-08-14 15:25:00,643.95,643.96,642.96,643.335,1241500.0
2025-08-14 15:30:00,643.34,643.81,643.19,643.39,609818.0
2025-08-14 15:35:00,643.41,643.52,643.12,643.16,453552.0
2025-08-14 15:40:00,643.1499,643.44,642.98,643.415,542130.0
2025-08-14 15:45:00,643.41,644.08,643.17,644.0,615094.0
2025-08-14 15:50:00,644.01,644.13,643.79,643.94,582463.0
2025-08-14 15:55:00,643.92,644.22,643.73,644.07,462812.0
2025-08-14 16:00:00,644.04,644.09,643.63,643.68,355614.0
2025-08-15 09:30:00,645.73,645.73,645.73,645.73,252.0
2025-08-15 09:35:00,645.73,645.76,645.6,645.6,1933.0
2025-08-15 09:40:00,645.69,645.69,645.69,645.69,162.0
2025-08-15 09:45:00,645.78,645.78,645.78,645.78,361.0
2025-08-15 09:50:00,645.83,645.83,645.83,645.83,101.0
2025-08-15 09:55:00,645.52,645.52,645.52,645.52,432.0
2025-08-15 10:00:00,645.55,645.55,645.47,645.47,932.0
2025-08-15 10:05:00,645.45,645.63,645.34,645.62,3471.0
2025-08-15 10:10:00,645.6,645.61,645.6,645.61,587.0
2025-08-15 10:15:00,645.66,645.66,645.66,645.66,134.0
2025-08-15 10:20:00,645.75,645.8,645.75,645.8,1135.0
2025-08-15 10:25:00,645.73,645.73,645.73,645.73,320.0
2025-08-15 10:30:00,645.87,646.09,645.87,646.05,3694.0
2025-08-15 10:35:00,646.0,646.0,645.9,645.98,10077.0
2025-08-15 10:40:00,645.94,646.2,645.94,646.14,3599.0
2025-08-15 10:45:00,646.1,646.15,646.01,646.15,1928.0
2025-08-15 10:50:00,646.13,646.13,646.13,646.13,219.0
2025-08-15 10:55:00,646.12,646.47,646.12,646.3,15433.0
2025-08-15 11:00:00,646.21,646.37,646.19,646.37,10400.0
2025-08-15 11:05:00,646.36,646.36,646.29,646.3,6060.0
2025-08-15 11:10:00,646.3,646.37,646.27,646.29,4819.0
2025-08-15 11:15:00,646.31,646.38,646.28,646.38,3013.0
2025-08-15 11:20:00,646.35,646.42,646.31,646.4,3445.0
2025-08-15 11:25:00,646.43,646.5,646.41,646.42,9619.0
2025-08-15 11:30:00,646.38,646.45,646.32,646.33,5581.0
2025-08-15 11:35:00,646.28,646.44,646.28,646.41,4662.0
2025-08-15 11:40:00,646.39,646.43,646.34,646.38,3030.0
2025-08-15 11:45:00,646.39,646.45,646.27,646.44,9200.0
2025-08-15 11:50:00,646.47,646.48,646.4,646.409,4006.0
2025-08-15 11:55:00,646.39,646.39,646.21,646.28,7963.0
2025-08-15 12:00:00,646.28,647.04,645.73,646.15,66239.0
2025-08-15 12:05:00,646.16,646.22,646.125,646.18,9266.0
2025-08-15 12:10:00,646.21,646.26,646.02,646.02,6634.0
2025-08-15 12:15:00,646.0299,646.08,646.0,646.06,4952.0
2025-08-15 12:20:00,646.05,646.08,645.6,645.78,40685.0
2025-08-15 12:25:00,645.81,645.97,645.61,645.97,31032.0
2025-08-15 12:30:00,645.85,646.2,645.55,646.1,60406.0
2025-08-15 12:35:00,646.06,646.23,645.81,646.0,14290.0
2025-08-15 12:40:00,646.0,646.11,645.91,645.95,17162.0
2025-08-15 12:45:00,645.99,646.22,645.99,646.15,10346.0
2025-08-15 12:50:00,646.15,646.21,646.03,646.15,23672.0
2025-08-15 12:55:00,646.19,646.28,646.1,646.13,12295.0
2025-08-15 13:00:00,646.1,646.2099,645.92,646.17,26575.0
2025-08-15 13:05:00,646.21,646.33,646.0,646.1,69606.0
2025-08-15 13:10:00,646.08,646.08,645.84,645.95,23016.0
2025-08-15 13:15:00,645.96,646.1399,645.86,646.12,14582.0
2025-08-15 13:20:00,646.13,646.16,645.96,646.07,18851.0
2025-08-15 13:25:00,646.07,646.25,645.52,645.99,191115.0
2025-08-15 13:30:00,645.99,646.09,645.1601,645.175,1734963.0
2025-08-15 13:35:00,645.18,645.595,645.1,645.24,1045075.0
2025-08-15 13:40:00,645.23,645.45,645.07,645.2,698414.0
2025-08-15 13:45:00,645.2,645.21,643.83,643.93,1391777.0
2025-08-15 13:50:00,643.93,644.3,643.72,644.0,1262095.0
2025-08-15 13:55:00,644.01,644.32,643.875,644.1,871403.0
2025-08-15 14:00:00,643.78,644.51,643.21,644.41,1287607.0
2025-08-15 14:05:00,644.4,644.535,644.02,644.45,629273.0
2025-08-15 14:10:00,644.46,644.51,644.14,644.43,528119.0
2025-08-15 14:15:00,644.46,644.65,644.03,644.04,728812.0
2025-08-15 14:20:00,644.04,644.23,643.82,643.9151,647678.0
2025-08-15 14:25:00,643.92,644.435,643.61,644.21,480242.0
2025-08-15 14:30:00,644.2,644.33,643.8,643.92,600877.0
2025-08-15 14:35:00,643.91,644.1899,643.75,644.175,358407.0
2025-08-15 14:40:00,644.18,644.265,643.77,643.86,585272.0
2025-08-15 14:45:00,643.86,643.88,643.51,643.69,481011.0
2025-08-15 14:50:00,643.675,643.78,643.44,643.62,406314.0
2025-08-15 14:55:00,643.615,643.805,643.37,643.575,577707.0
2025-08-15 15:00:00,643.58,643.7092,643.39,643.495,409036.0
2025-08-15 15:05:00,643.49,643.59,643.26,643.55,3851338.0
2025-08-15 15:10:00,643.56,643.92,643.52,643.84,602302.0
2025-08-15 15:15:00,643.8343,644.28,643.75,644.0843,529129.0
2025-08-15 15:20:00,644.09,644.22,643.45,643.47,449264.0
2025-08-15 15:25:00,643.47,643.69,643.4,643.478,381663.0
2025-08-15 15:30:00,643.47,644.03,643.46,643.9037,477641.0
2025-08-15 15:35:00,643.91,643.9451,643.275,643.29,435015.0
2025-08-15 15:40:00,643.29,643.38,642.5153,642.63,1210656.0
2025-08-15 15:45:00,642.63,643.455,642.62,643.425,655199.0
2025-08-15 15:50:00,643.42,644.11,643.38,644.015,761930.0
2025-08-15 15:55:00,644.02,644.14,643.32,643.415,698145.0
2025-08-15 16:00:00,643.4,643.5601,643.08,643.2686,500627.0
2025-08-18 09:30:00,642.4,642.42,642.4,642.42,978.0
2025-08-18 09:35:00,642.54,642.57,642.41,642.41,3963.0
2025-08-18 09:40:00,642.48,642.55,642.45,642.45,2076.0
2025-08-18 09:45:00,642.49,642.52,642.36,642.36,1212.0
2025-08-18 09:50:00,642.36,642.38,642.36,642.38,1713.0
2025-08-18 09:55:00,642.51,642.53,642.51,642.53,659.0
2025-08-18 10:00:00,642.59,642.59,642.53,642.56,1077.0
2025-08-18 10:05:00,642.63,642.69,642.54,642.54,4037.0
2025-08-18 10:10:00,642.55,642.63,642.55,642.63,1364.0
2025-08-18 10:15:00,642.64,642.64,642.53,642.54,5452.0
2025-08-18 10:20:00,642.64,642.7,642.64,642.67,1051.0
2025-08-18 10:30:00,642.67,642.76,642.66,642.72,1144.0
2025-08-18 10:35:00,642.71,642.81,642.71,642.81,5980.0
2025-08-18 10:40:00,642.86,642.97,642.86,642.97,3514.0
2025-08-18 10:45:00,642.99,643.02,642.93,643.0,2991.0
2025-08-18 10:50:00,643.03,643.06,642.99,642.99,3095.0
2025-08-18 10:55:00,643.0,643.06,642.95,642.95,2778.0
2025-08-18 11:00:00,642.98,643.04,642.8,642.96,14144.0
2025-08-18 11:05:00,643.03,643.03,642.97,643.0,5375.0
2025-08-18 11:10:00,642.9,643.01,642.84,642.961,4092.0
2025-08-18 11:15:00,642.9,642.9,642.79,642.8,4099.0
2025-08-18 11:20:00,642.75,642.82,642.73,642.82,2675.0
2025-08-18 11:25:00,642.83,642.84,642.75,642.81,4684.0
2025-08-18 11:30:00,642.74,642.74,642.68,642.7,3159.0
2025-08-18 11:35:00,642.62,642.68,642.61,642.68,1986.0
2025-08-18 11:40:00,642.63,642.65,642.62,642.649,5735.0
2025-08-18 11:45:00,642.75,642.79,642.72,642.75,1593.0
2025-08-18 11:50:00,642.74,642.78,642.63,642.78,6254.0
2025-08-18 11:55:00,642.75,642.93,642.75,642.91,1553.0
2025-08-18 12:00:00,642.86,644.55,642.19,642.56,69114.0
2025-08-18 12:05:00,642.55,642.77,642.55,642.75,12770.0
2025-08-18 12:10:00,642.85,642.9,642.65,642.81,4991.0
2025-08-18 12:15:00,642.81,642.9,642.81,642.85,7034.0
2025-08-18 12:20:00,642.88,642.91,642.83,642.89,15180.0
2025-08-18 12:25:00,642.8504,642.99,642.8,642.94,16199.0
2025-08-18 12:30:00,642.94,642.94,642.69,642.708,32032.0
2025-08-18 12:35:00,642.71,642.81,642.6,642.72,36531.0
2025-08-18 12:40:00,642.71,642.86,642.63,642.86,17113.0
2025-08-18 12:45:00,642.85,643.0,642.8301,642.95,31019.0
2025-08-18 12:50:00,642.95,643.0,642.87,643.0,21644.0
2025-08-18 12:55:00,642.97,643.1,642.8901,643.05,78726.0
2025-08-18 13:00:00,643.05,643.28,642.98,643.19,51967.0
2025-08-18 13:05:00,643.17,643.2685,643.14,643.15,23761.0
2025-08-18 13:10:00,643.141,643.141,642.76,642.82,25614.0
2025-08-18 13:15:00,642.85,643.04,642.84,642.99,22484.0
2025-08-18 13:20:00,643.02,643.03,642.81,642.84,21215.0
2025-08-18 13:25:00,642.79,643.08,642.7,642.84,41525.0
2025-08-18 13:30:00,642.86,643.445,642.795,643.3999,1230398.0
2025-08-18 13:35:00,643.4,643.585,643.05,643.31,985387.0
2025-08-18 13:40:00,643.32,643.42,642.805,643.2,797684.0
2025-08-18 13:45:00,643.19,643.8,643.17,643.55,992820.0
2025-08-18 13:50:00,643.5404,643.56,642.83,642.99,866242.0
2025-08-18 13:55:00,643.0,643.11,642.53,642.73,653782.0
2025-08-18 14:00:00,642.73,643.3,642.71,643.27,645655.0
2025-08-18 14:05:00,643.29,643.42,643.045,643.155,501793.0
2025-08-18 14:10:00,643.15,643.3,642.93,643.298,425444.0
2025-08-18 14:15:00,643.29,643.44,643.05,643.18,470249.0
2025-08-18 14:20:00,643.19,643.93,643.13,643.8308,656908.0
2025-08-18 14:25:00,643.84,643.935,643.0,643.0,824007.0
2025-08-18 14:30:00,642.99,643.335,642.615,643.24,719190.0
2025-08-18 14:35:00,643.24,643.43,643.16,643.21,496160.0
2025-08-18 14:40:00,643.21,643.37,643.05,643.07,354010.0
2025-08-18 14:45:00,643.06,643.14,642.3,642.814261,737846.0
2025-08-18 14:50:00,642.84,643.41,642.82,643.38,377797.0
2025-08-18 14:55:00,643.37,643.42,642.92,643.23,524620.0
2025-08-18 15:00:00,643.22,643.44,643.19,643.32,449756.0
2025-08-18 15:05:00,643.31,643.335,643.0216,643.3,320635.0
2025-08-18 15:10:00,643.31,643.32,642.86,642.88,337745.0
2025-08-18 15:15:00,642.89,642.99,642.72,642.96,349602.0
2025-08-18 15:20:00,642.94,643.28,642.92,643.11,452042.0
2025-08-18 15:25:00,643.11,643.125,642.6,642.73,736958.0
2025-08-18 15:30:00,642.73,642.79,642.575,642.7293,365829.0
2025-08-18 15:35:00,642.72,643.035,642.5,642.95,400458.0
2025-08-18 15:40:00,642.94,642.96,642.72,642.82,220318.0
2025-08-18 15:45:00,642.82,643.039,642.785,642.98,239809.0
2025-08-18 15:50:00,642.98,643.0085,642.73,642.87,244557.0
2025-08-18 15:55:00,642.86,642.885,642.62,642.7301,267979.0
2025-08-18 16:00:00,642.73,643.0,642.69,642.73,338951.0
2025-08-19 09:30:00,643.33,643.33,643.28,643.33,3379.0
2025-08-19 09:35:00,643.26,643.27,643.26,643.27,210.0
2025-08-19 09:45:00,643.23,643.23,643.23,643.23,163.0
2025-08-19 09:50:00,643.12,643.13,643.09,643.09,3130.0
2025-08-19 09:55:00,643.05,643.05,643.05,643.05,255.0
2025-08-19 10:00:00,643.01,643.01,642.63,642.86,8405.0
2025-08-19 10:05:00,642.9,642.93,642.87,642.93,1992.0
2025-08-19 10:15:00,642.92,642.94,642.81,642.84,8385.0
2025-08-19 10:20:00,642.86,642.91,642.86,642.91,887.0
2025-08-19 10:25:00,642.91,642.91,642.91,642.91,404.0
2025-08-19 10:30:00,642.96,642.96,642.84,642.84,484.0
2025-08-19 10:35:00,642.78,642.89,642.76,642.89,548.0
2025-08-19 10:40:00,642.83,642.86,642.64,642.83,6731.0
2025-08-19 10:45:00,642.74,642.83,642.74,642.83,2069.0
2025-08-19 10:50:00,642.6,642.68,642.5,642.65,2571.0
2025-08-19 10:55:00,642.63,642.67,642.63,642.67,300.0
2025-08-19 11:00:00,642.66,642.83,642.66,642.74,5153.0
2025-08-19 11:05:00,642.67,642.69,642.66,642.69,901.0
2025-08-19 11:10:00,642.8,642.81,642.67,642.74,3845.0
2025-08-19 11:15:00,642.8,642.83,642.8,642.83,366.0
2025-08-19 11:20:00,642.82,642.82,642.78,642.78,480.0
2025-08-19 11:25:00,642.77,642.8,642.77,642.8,512.0
2025-08-19 11:30:00,642.75,642.83,642.67,642.67,22540.0
2025-08-19 11:35:00,642.76,642.81,642.72,642.72,6221.0
2025-08-19 11:40:00,642.79,642.82,642.75,642.81,1389.0
2025-08-19 11:45:00,643.0,643.2,642.91,643.18,4215.0
2025-08-19 11:50:00,643.2,643.28,643.14,643.17,5883.0
2025-08-19 11:55:00,643.19,643.23,643.19,643.23,1393.0
2025-08-19 12:00:00,643.21,643.27,642.0,642.98,42671.0
2025-08-19 12:05:00,643.0,643.0,642.77,642.86,5379.0
2025-08-19 12:10:00,642.89,643.049,642.86,643.049,9626.0
2025-08-19 12:15:00,643.08,643.1,642.95,643.02,21774.0
2025-08-19 12:20:00,642.98,643.13,642.96,643.12,10537.0
2025-08-19 12:25:00,643.13,643.33,643.13,643.23,17309.0
2025-08-19 12:30:00,643.27,643.34,643.1,643.13,22476.0
2025-08-19 12:35:00,643.15,643.33,643.15,643.31,17110.0
2025-08-19 12:40:00,643.31,643.33,643.2,643.23,14098.0
2025-08-19 12:45:00,643.18,643.18,642.93,642.94,19753.0
2025-08-19 12:50:00,642.87,642.9,642.74,642.87,24013.0
2025-08-19 12:55:00,642.84,642.97,642.81,642.85,24294.0
2025-08-19 13:00:00,642.81,643.0,642.77,642.96,27542.0
2025-08-19 13:05:00,642.96,642.96,642.7,642.78,32301.0
2025-08-19 13:10:00,642.78,642.79,642.66,642.69,10333.0
2025-08-19 13:15:00,642.78,642.84,642.75,642.75,5668.0
2025-08-19 13:20:00,642.7699,642.95,642.74,642.9,15253.0
2025-08-19 13:25:00,642.85,643.09,642.83,643.07,79663.0
2025-08-19 13:30:00,643.12,643.2596,641.9899,642.16,1818814.0
2025-08-19 13:35:00,642.15,642.755,642.03,642.61,1117348.0
2025-08-19 13:40:00,642.62,643.43,642.53,642.83,1365240.0
2025-08-19 13:45:00,642.84,642.86,642.32,642.55,1121168.0
2025-08-19 13:50:00,642.54,643.188,642.38,643.08,947219.0
2025-08-19 13:55:00,643.085,643.21,642.82,642.87,616828.0
2025-08-19 14:00:00,642.86,644.105,642.86,644.1,1134000.0
2025-08-19 14:05:00,644.09,644.1,643.71,644.01,841481.0
2025-08-19 14:10:00,644.01,644.1,643.59,643.77,680975.0
2025-08-19 14:15:00,643.77,643.9,643.5,643.78,631025.0
2025-08-19 14:20:00,643.79,643.9292,643.64,643.815,479474.0
2025-08-19 14:25:00,643.8,643.88,642.82,643.03,1166189.0
2025-08-19 14:30:00,643.04,643.54,642.785,643.36,962949.0
2025-08-19 14:35:00,643.37,643.39,642.62,642.6995,844187.0
2025-08-19 14:40:00,642.7,642.88,641.9099,642.28,1179727.0
2025-08-19 14:45:00,642.29,642.29,641.65,641.895,1356561.0
2025-08-19 14:50:00,641.92,642.17,641.73,642.14,1006170.0
2025-08-19 14:55:00,642.1399,642.3,641.21,641.215,1005185.0
2025-08-19 15:00:00,641.22,641.39,640.47,641.32,1624498.0
2025-08-19 15:05:00,641.32,641.48,641.0165,641.31,836225.0
2025-08-19 15:10:00,641.315,641.5601,640.88,641.43,682231.0
2025-08-19 15:15:00,641.42,641.64,641.215,641.59,545467.0
2025-08-19 15:20:00,641.59,641.645,641.1101,641.155,438576.0
2025-08-19 15:25:00,641.155,641.695,641.06,641.61,442537.0
2025-08-19 15:30:00,641.61,641.85,641.53,641.85,400883.0
2025-08-19 15:35:00,641.84,641.91,641.2599,641.2925,517427.0
2025-08-19 15:40:00,641.3,641.51,641.0919,641.32,771873.0
2025-08-19 15:45:00,641.335,641.4187,641.04,641.12,428453.0
2025-08-19 15:50:00,641.12,641.12,640.69,640.86,601924.0
2025-08-19 15:55:00,640.85,640.95,640.62,640.75,536960.0
2025-08-19 16:00:00,640.73,641.1,640.72,640.825,488357.0
2025-08-20 09:30:00,638.94,638.94,638.93,638.93,881.0
2025-08-20 09:35:00,638.94,638.97,638.94,638.97,415.0
2025-08-20 09:40:00,638.98,638.98,638.9,638.9,870.0
