timestamp,Open,High,Low,Close,Volume
2025-09-29 13:25:00,351.8,351.8,351.57,351.78,12710.0
2025-09-29 13:30:00,351.79,352.05,351.44,351.99,457961.0
2025-09-29 13:35:00,351.98,352.19,351.665,352.1799,312786.0
2025-09-29 13:40:00,352.1847,352.33,352.06,352.14,358696.0
2025-09-29 13:45:00,352.17,352.27,351.67,351.72,294925.0
2025-09-29 13:50:00,351.71,351.975,351.5,351.82,405734.0
2025-09-29 13:55:00,351.82,351.98,351.56,351.72,244406.0
2025-09-29 14:00:00,351.71,352.29,351.52,352.2305,328944.0
2025-09-29 14:05:00,352.25,352.38,352.06,352.27,259143.0
2025-09-29 14:10:00,352.26,352.57,352.02,352.1,304066.0
2025-09-29 14:15:00,352.12,352.17,351.52,351.52,237728.0
2025-09-29 14:20:00,351.5,351.96,351.28,351.94,248469.0
2025-09-29 14:25:00,351.94,352.35,351.935,352.21,207037.0
2025-09-29 14:30:00,352.215,352.23,352.0,352.07,191502.0
2025-09-29 14:35:00,352.05,352.38,352.03,352.15,217902.0
2025-09-29 14:40:00,352.14,352.29,352.1,352.2,192773.0
2025-09-29 14:45:00,352.205,352.21,351.9,352.05,109110.0
2025-09-29 14:50:00,352.04,352.37,351.9413,352.25,278152.0
2025-09-29 14:55:00,352.23,352.38,352.19,352.3451,228138.0
2025-09-29 15:00:00,352.35,352.77,352.34,352.6,317124.0
2025-09-29 15:05:00,352.6199,352.72,351.91,352.22,272522.0
2025-09-29 15:10:00,352.23,352.3,351.79,351.964,220978.0
2025-09-29 15:15:00,351.96,352.17,351.84,352.13,266045.0
2025-09-29 15:20:00,352.16,352.4,352.03,352.359,111419.0
2025-09-29 15:25:00,352.38,352.49,352.32,352.45,141308.0
2025-09-29 15:30:00,352.48,352.48,351.67,352.23,285892.0
2025-09-29 15:35:00,352.24,352.46,352.14,352.4,248151.0
2025-09-29 15:40:00,352.39,352.6,352.31,352.57,200337.0
2025-09-29 15:45:00,352.56,352.8,352.54,352.72,267311.0
2025-09-29 15:50:00,352.71,352.82,352.5,352.69,119527.0
2025-09-29 15:55:00,352.7,352.75,352.48,352.56,136845.0
2025-09-29 16:00:00,352.56,352.56,352.35,352.37,123989.0
2025-09-30 09:30:00,350.27,350.27,350.18,350.18,820.0
2025-09-30 09:35:00,349.85,349.85,349.85,349.85,207.0
2025-09-30 09:40:00,349.87,349.98,349.87,349.98,754.0
2025-09-30 09:45:00,349.51,349.51,349.12,349.37,2316.0
2025-09-30 09:50:00,349.46,349.83,349.45,349.58,2022.0
2025-09-30 09:55:00,349.5,349.7,349.5,349.65,1295.0
2025-09-30 10:00:00,349.65,350.02,349.65,350.01,1666.0
2025-09-30 10:05:00,350.11,350.3,350.11,350.16,2784.0
2025-09-30 10:10:00,350.19,350.19,350.07,350.07,1456.0
2025-09-30 10:15:00,350.17,350.17,350.15,350.17,781.0
2025-09-30 10:20:00,350.47,350.55,350.47,350.52,2534.0
2025-09-30 10:25:00,350.49,350.49,350.07,350.08,10673.0
2025-09-30 10:35:00,350.28,350.65,350.23,350.58,2345.0
2025-09-30 10:40:00,350.5,350.69,350.5,350.69,1312.0
2025-09-30 10:45:00,350.63,350.9,350.63,350.9,2387.0
2025-09-30 10:50:00,351.0,351.06,351.0,351.0,2571.0
2025-09-30 10:55:00,351.03,351.03,350.9,350.9,697.0
2025-09-30 11:00:00,350.9,350.95,350.75,350.75,5421.0
2025-09-30 11:05:00,350.78,350.97,350.64,350.68,7049.0
2025-09-30 11:10:00,350.6,350.66,350.39,350.5,7784.0
2025-09-30 11:15:00,350.3,350.32,350.22,350.32,2434.0
2025-09-30 11:20:00,350.5,350.5,350.5,350.5,409.0
2025-09-30 11:25:00,350.66,350.7,350.6,350.7,5778.0
2025-09-30 11:30:00,350.59,350.61,350.59,350.59,3408.0
2025-09-30 11:35:00,351.3,351.3,351.1,351.28,3705.0
2025-09-30 11:40:00,351.28,351.3,351.08,351.08,10234.0
2025-09-30 11:45:00,351.12,351.25,350.96,351.1,5791.0
2025-09-30 11:50:00,351.1,351.1,351.1,351.1,274.0
2025-09-30 11:55:00,351.29,351.29,351.15,351.15,2006.0
2025-09-30 12:00:00,352.07,356.27,349.3,351.17,145248.0
2025-09-30 12:05:00,350.96,350.96,350.767,350.94,6710.0
2025-09-30 12:10:00,351.18,351.18,351.0,351.01,19276.0
2025-09-30 12:15:00,350.9576,351.25,350.9,351.0,8565.0
2025-09-30 12:20:00,351.25,351.47,350.86,351.12,4334.0
2025-09-30 12:25:00,350.97,351.0,350.86,351.0,5122.0
2025-09-30 12:30:00,350.96,351.02,350.85,351.02,5052.0
2025-09-30 12:35:00,351.26,351.34,351.12,351.28,2597.0
2025-09-30 12:40:00,351.25,351.25,350.6,350.7,6575.0
2025-09-30 12:45:00,350.93,351.49,350.93,351.49,5332.0
2025-09-30 12:50:00,351.35,351.69,351.3,351.6675,6661.0
2025-09-30 12:55:00,351.65,351.66,351.35,351.51,7256.0
2025-09-30 13:00:00,351.52,351.52,351.0501,351.14,40513.0
2025-09-30 13:05:00,351.09,351.27,351.03,351.1013,9614.0
2025-09-30 13:10:00,351.11,351.23,351.05,351.23,7330.0
2025-09-30 13:15:00,351.35,351.4885,351.29,351.3564,19212.0
2025-09-30 13:20:00,351.45,351.45,350.85,350.98,29990.0
2025-09-30 13:25:00,350.94,351.31,350.85,351.15,11664.0
2025-09-30 13:30:00,351.13,351.6183,350.865,351.37,386320.0
2025-09-30 13:35:00,351.39,351.945,351.37,351.8325,229426.0
2025-09-30 13:40:00,351.86,352.09,351.61,352.07,127770.0
2025-09-30 13:45:00,352.08,352.45,352.0556,352.44,259796.0
2025-09-30 13:50:00,352.44,352.5,352.02,352.05,242022.0
2025-09-30 13:55:00,352.06,352.21,351.84,352.0,208770.0
2025-09-30 14:00:00,351.96,352.38,351.65,352.38,217526.0
2025-09-30 14:05:00,352.38,353.32,352.38,353.305,313108.0
2025-09-30 14:10:00,353.29,354.08,353.24,353.75,686231.0
2025-09-30 14:15:00,353.77,354.325,353.65,354.29,368104.0
2025-09-30 14:20:00,354.29,354.59,353.855,354.53,291648.0
2025-09-30 14:25:00,354.54,354.54,353.755,353.8099,169894.0
2025-09-30 14:30:00,353.83,354.185,353.6501,353.759924,154194.0
2025-09-30 14:35:00,353.76,354.16,353.75,354.04,145283.0
2025-09-30 14:40:00,354.085,354.37,353.95,354.37,133461.0
2025-09-30 14:45:00,354.39,354.43,354.1929,354.3,179464.0
2025-09-30 14:50:00,354.27,354.76,353.9702,354.76,190340.0
2025-09-30 14:55:00,354.76,354.78,354.6,354.76,163324.0
2025-09-30 15:00:00,354.76,354.77,353.9709,354.0,197600.0
2025-09-30 15:05:00,354.01,354.12,352.9213,353.075,287040.0
2025-09-30 15:10:00,353.06,353.73,352.795,353.03,248234.0
2025-09-30 15:15:00,353.03,353.18,352.6504,353.12,210116.0
2025-09-30 15:20:00,353.1001,353.46,353.1001,353.439,110542.0
2025-09-30 15:25:00,353.37,353.4099,352.93,353.0188,110209.0
2025-09-30 15:30:00,352.99,353.35,352.965,353.34,108152.0
2025-09-30 15:35:00,353.35,353.61,352.98,353.33,116812.0
2025-09-30 15:40:00,353.22,353.53,353.02,353.36,113215.0
2025-09-30 15:45:00,353.39,353.42,353.07,353.41,106889.0
2025-09-30 15:50:00,353.45,353.52,353.2,353.29,130913.0
2025-09-30 15:55:00,353.3,353.42,353.09,353.4,124733.0
2025-09-30 16:00:00,353.43,353.65,353.31,353.63,73346.0
2025-10-01 09:30:00,357.53,357.58,357.53,357.58,587.0
2025-10-01 09:40:00,357.83,358.03,357.81,358.03,4095.0
2025-10-01 09:45:00,357.48,357.82,357.48,357.82,4242.0
2025-10-01 09:50:00,357.95,358.1,357.95,358.1,3191.0
2025-10-01 09:55:00,358.0,358.0,358.0,358.0,5471.0
2025-10-01 10:05:00,357.7,357.85,357.7,357.85,482.0
2025-10-01 10:15:00,357.85,357.85,357.85,357.85,415.0
2025-10-01 10:35:00,357.62,357.64,357.62,357.62,1584.0
2025-10-01 10:50:00,357.8,357.8,357.8,357.8,219.0
2025-10-01 10:55:00,357.82,357.82,357.7,357.71,2038.0
2025-10-01 11:00:00,357.94,358.0,357.65,357.83,22092.0
2025-10-01 11:05:00,357.86,357.86,357.61,357.62,6729.0
2025-10-01 11:10:00,357.56,357.56,357.43,357.43,973.0
2025-10-01 11:15:00,357.51,357.55,357.45,357.45,3114.0
2025-10-01 11:20:00,357.44,357.57,357.44,357.52,3115.0
2025-10-01 11:25:00,357.41,357.42,357.35,357.4,3699.0
2025-10-01 11:30:00,357.16,357.16,356.9,357.15,57567.0
2025-10-01 11:35:00,357.07,357.18,357.07,357.12,1825.0
2025-10-01 11:40:00,357.2,357.25,357.2,357.25,3785.0
2025-10-01 11:45:00,357.4,357.42,357.3,357.35,5854.0
2025-10-01 11:50:00,357.35,357.35,357.35,357.35,2771.0
2025-10-01 11:55:00,357.4,357.44,357.3,357.3,2743.0
2025-10-01 12:00:00,357.89,358.38,354.74,357.4,109665.0
2025-10-01 12:05:00,357.3,357.58,357.3,357.5544,4916.0
2025-10-01 12:10:00,357.4,357.59,357.4,357.59,3477.0
2025-10-01 12:15:00,357.59,358.19,357.59,357.97,63464.0
2025-10-01 12:20:00,357.99,358.01,357.3,357.36,19305.0
2025-10-01 12:25:00,357.15,357.2189,356.5362,356.9,12009.0
2025-10-01 12:30:00,356.76,357.49,356.76,356.79,26684.0
2025-10-01 12:35:00,356.9399,357.02,356.6047,356.76,8679.0
2025-10-01 12:40:00,356.75,356.8891,356.3,356.68,18524.0
2025-10-01 12:45:00,356.66,356.87,356.3,356.3,8848.0
2025-10-01 12:50:00,356.4019,356.46,356.2199,356.44,8736.0
2025-10-01 12:55:00,356.3,356.3,355.7035,356.01,24550.0
2025-10-01 13:00:00,356.2,356.28,356.12,356.15,5664.0
2025-10-01 13:05:00,356.08,356.4,355.94,356.4,33039.0
2025-10-01 13:10:00,356.4001,356.57,355.79,355.79,25874.0
2025-10-01 13:15:00,355.68,356.15,355.62,356.06,14850.0
2025-10-01 13:20:00,356.0,356.1987,355.8,355.85,23601.0
2025-10-01 13:25:00,355.85,356.22,355.8,356.19,47207.0
2025-10-01 13:30:00,356.17,356.89,356.17,356.63,798322.0
2025-10-01 13:35:00,356.66,356.67,356.0935,356.34,343374.0
2025-10-01 13:40:00,356.33,356.6789,356.32,356.47,219764.0
2025-10-01 13:45:00,356.43,356.66,356.16,356.22,184808.0
2025-10-01 13:50:00,356.17,356.56,355.96,356.4601,185579.0
2025-10-01 13:55:00,356.45,356.535,356.275,356.44,116581.0
2025-10-01 14:00:00,356.4,356.75,356.16,356.255,248645.0
2025-10-01 14:05:00,356.25,356.51,356.11,356.3,178031.0
2025-10-01 14:10:00,356.31,356.4,355.94,356.18,244647.0
2025-10-01 14:15:00,356.17,356.46,356.09,356.45,140862.0
2025-10-01 14:20:00,356.47,356.5,356.14,356.27,156863.0
2025-10-01 14:25:00,356.28,356.72,356.28,356.67,150283.0
2025-10-01 14:30:00,356.68,356.96,356.62,356.93,180105.0
2025-10-01 14:35:00,356.94,356.9722,356.73,356.9,193527.0
2025-10-01 14:40:00,356.9,356.94,356.62,356.85,151165.0
2025-10-01 14:45:00,356.82,356.92,354.91,355.8323,1167452.0
2025-10-01 14:50:00,355.83,356.33,355.72,356.15,440967.0
2025-10-01 14:55:00,356.15,356.49,356.12,356.445,262393.0
2025-10-01 15:00:00,356.43,356.81,356.15,356.357,339535.0
2025-10-01 15:05:00,356.34,356.72,355.975,356.6,218655.0
2025-10-01 15:10:00,356.64,356.665,355.82,356.0975,248831.0
2025-10-01 15:15:00,356.06,356.1336,355.4887,355.56,177588.0
2025-10-01 15:20:00,355.5766,355.73,355.28,355.45,283523.0
2025-10-01 15:25:00,355.41,355.67,355.17,355.19,292290.0
2025-10-01 15:30:00,355.19,355.62,355.05,355.45,238247.0
2025-10-01 15:35:00,355.44,355.64,355.24,355.39,203974.0
2025-10-01 15:40:00,355.4,355.83,355.4,355.69,110928.0
2025-10-01 15:45:00,355.68,355.82,355.585,355.79,128899.0
2025-10-01 15:50:00,355.78,356.05,355.62,356.02,170618.0
2025-10-01 15:55:00,356.01,356.17,355.96,356.03,142020.0
2025-10-01 16:00:00,356.01,356.05,355.35,355.72,111915.0
2025-10-02 09:30:00,356.63,356.67,356.63,356.67,325.0
2025-10-02 09:35:00,356.73,356.73,356.73,356.73,206.0
2025-10-02 09:40:00,356.9,356.9,356.9,356.9,278.0
2025-10-02 09:50:00,356.67,356.67,356.67,356.67,311.0
2025-10-02 10:05:00,356.99,357.0,356.99,357.0,736.0
2025-10-02 10:15:00,356.9,356.96,356.9,356.96,1378.0
2025-10-02 10:20:00,357.0,357.28,357.0,357.28,1937.0
2025-10-02 10:35:00,357.07,357.07,357.06,357.07,782.0
2025-10-02 11:00:00,357.15,357.15,357.01,357.07,4056.0
2025-10-02 11:05:00,357.11,357.16,357.11,357.16,2696.0
2025-10-02 11:10:00,357.24,357.28,357.24,357.28,2503.0
2025-10-02 11:15:00,357.33,357.5,357.33,357.5,1737.0
2025-10-02 11:20:00,357.45,357.45,357.45,357.45,878.0
2025-10-02 11:25:00,357.4,357.4,357.4,357.4,436.0
2025-10-02 11:30:00,357.25,357.36,357.25,357.34,1476.0
2025-10-02 11:35:00,357.5,357.5,357.5,357.5,187.0
2025-10-02 11:45:00,357.41,357.41,357.39,357.39,1916.0
2025-10-02 11:50:00,357.4,357.45,357.36,357.45,1661.0
2025-10-02 11:55:00,357.45,357.55,357.45,357.51,4096.0
2025-10-02 12:00:00,356.79,357.7,355.44,357.64,66420.0
2025-10-02 12:05:00,357.77,358.11,357.75,357.93,10480.0
2025-10-02 12:10:00,358.0079,358.0079,357.4901,357.5404,5462.0
2025-10-02 12:15:00,357.61,357.7,357.07,357.2031,24399.0
2025-10-02 12:20:00,357.2,357.34,357.1601,357.34,2021.0
2025-10-02 12:25:00,357.15,357.17,357.0138,357.0138,1611.0
2025-10-02 12:30:00,357.07,357.48,357.07,357.48,9843.0
2025-10-02 12:35:00,357.46,357.77,357.46,357.6,16749.0
2025-10-02 12:40:00,357.59,357.59,357.19,357.23,3867.0
2025-10-02 12:45:00,357.25,357.44,357.14,357.24,4066.0
2025-10-02 12:50:00,357.18,357.33,357.0604,357.22,3814.0
2025-10-02 12:55:00,357.3101,357.63,357.24,357.35,1411.0
2025-10-02 13:00:00,357.47,357.9,357.47,357.86,14613.0
2025-10-02 13:05:00,357.93,357.9384,357.78,357.84,9207.0
2025-10-02 13:10:00,357.9,358.099,357.9,358.0687,12931.0
2025-10-02 13:15:00,358.0095,358.05,357.74,357.97,35823.0
2025-10-02 13:20:00,357.96,358.24,357.9,358.22,17212.0
2025-10-02 13:25:00,358.14,358.25,357.98,358.24,12126.0
2025-10-02 13:30:00,358.26,358.67,357.99,358.21,298607.0
2025-10-02 13:35:00,358.18,358.19,357.2793,357.3,275994.0
2025-10-02 13:40:00,357.31,357.53,357.08,357.2994,228735.0
2025-10-02 13:45:00,357.3,357.7039,356.76,356.77,323349.0
2025-10-02 13:50:00,356.79,356.87,356.435,356.71,260788.0
2025-10-02 13:55:00,356.76,356.8,356.55,356.55,118526.0
2025-10-02 14:00:00,356.55,356.72,356.16,356.42,426775.0
2025-10-02 14:05:00,356.41,356.66,356.1,356.455,256622.0
2025-10-02 14:10:00,356.44,356.7,356.02,356.2,289523.0
2025-10-02 14:15:00,356.18,356.25,355.65,355.75,394876.0
2025-10-02 14:20:00,355.74,355.76,355.3,355.57,277760.0
2025-10-02 14:25:00,355.56,355.57,354.92,355.5,359512.0
2025-10-02 14:30:00,355.5,355.7,354.79,354.88,241893.0
2025-10-02 14:35:00,354.87,354.96,353.615,353.73,637676.0
2025-10-02 14:40:00,353.7,353.7883,352.96,353.12,549055.0
2025-10-02 14:45:00,353.14,353.38,352.23,352.369,556193.0
2025-10-02 14:50:00,352.32,352.96,351.9201,352.185,394218.0
2025-10-02 14:55:00,352.17,353.3754,352.15,353.29,422919.0
2025-10-02 15:00:00,353.29,353.74,352.71,353.01,412060.0
2025-10-02 15:05:00,353.02,353.14,352.65,352.93,256202.0
2025-10-02 15:10:00,352.94,353.1,352.4205,352.97,325787.0
2025-10-02 15:15:00,352.98,352.98,352.34,352.797,247324.0
2025-10-02 15:20:00,352.79,352.93,352.48,352.81,188246.0
2025-10-02 15:25:00,352.82,353.25,352.78,352.9307,126572.0
2025-10-02 15:30:00,352.93,352.93,352.18,352.25,305766.0
2025-10-02 15:35:00,352.26,352.455,351.4,351.715,454603.0
2025-10-02 15:40:00,351.7,352.84,351.63,352.83,238258.0
2025-10-02 15:45:00,352.81,352.94,352.54,352.72,87141.0
2025-10-02 15:50:00,352.71,352.7195,352.07,352.235,158862.0
2025-10-02 15:55:00,352.2,352.4099,352.16,352.219,95742.0
2025-10-02 16:00:00,352.2,352.86,352.11,352.79,140409.0
2025-10-03 09:40:00,355.23,355.23,355.23,355.23,122.0
2025-10-03 09:55:00,355.64,355.69,355.64,355.69,1148.0
2025-10-03 10:00:00,355.67,355.67,355.62,355.62,700.0
2025-10-03 10:05:00,355.7,355.7,355.7,355.7,471.0
2025-10-03 10:10:00,355.68,355.68,355.68,355.68,162.0
2025-10-03 10:15:00,355.56,355.56,355.56,355.56,278.0
2025-10-03 10:20:00,355.47,355.47,355.47,355.47,217.0
2025-10-03 10:25:00,355.56,355.56,355.56,355.56,179.0
2025-10-03 10:45:00,355.67,355.67,355.67,355.67,514.0
2025-10-03 10:50:00,355.88,355.92,355.82,355.85,5424.0
2025-10-03 11:00:00,355.67,355.83,355.6,355.8,2817.0
2025-10-03 11:10:00,355.7,355.7,355.51,355.54,4135.0
2025-10-03 11:15:00,355.24,355.25,355.05,355.05,2329.0
2025-10-03 11:20:00,355.16,355.16,355.16,355.16,270.0
2025-10-03 11:30:00,355.02,355.02,354.78,354.78,2874.0
2025-10-03 11:40:00,355.3,355.3,355.3,355.3,838.0
2025-10-03 11:45:00,355.31,355.39,355.31,355.39,520.0
2025-10-03 11:50:00,355.51,355.51,355.51,355.51,463.0
2025-10-03 11:55:00,355.46,355.46,355.46,355.46,414.0
2025-10-03 12:00:00,355.45,355.9,353.8,355.47,29390.0
2025-10-03 12:05:00,355.63,355.72,355.5,355.5,2393.0
2025-10-03 12:10:00,355.46,355.6996,355.32,355.5,6712.0
2025-10-03 12:15:00,355.62,355.62,355.39,355.39,1861.0
2025-10-03 12:20:00,355.37,355.46,355.35,355.46,898.0
2025-10-03 12:25:00,355.5685,355.5685,355.4,355.43,958.0
2025-10-03 12:30:00,355.52,356.09,355.52,356.0486,7464.0
2025-10-03 12:35:00,355.98,356.23,355.8111,355.91,36233.0
2025-10-03 12:40:00,355.88,356.2955,355.87,356.21,9214.0
2025-10-03 12:45:00,356.34,356.3499,356.11,356.22,4415.0
2025-10-03 12:50:00,356.25,356.27,356.1,356.27,2390.0
2025-10-03 12:55:00,356.15,356.54,356.15,356.46,11082.0
2025-10-03 13:00:00,356.53,356.64,356.35,356.35,6179.0
2025-10-03 13:05:00,356.3,356.66,356.16,356.66,6382.0
2025-10-03 13:10:00,356.6,356.86,356.55,356.81,11456.0
2025-10-03 13:15:00,356.76,357.06,356.73,357.01,30085.0
2025-10-03 13:20:00,357.05,357.48,357.02,357.3,39523.0
2025-10-03 13:25:00,357.3,357.4,357.17,357.2,22355.0
2025-10-03 13:30:00,357.12,357.5,356.39,357.45,537344.0
2025-10-03 13:35:00,357.46,357.5699,357.21,357.405,314810.0
2025-10-03 13:40:00,357.4,357.77,357.29,357.745,302204.0
2025-10-03 13:45:00,357.74,358.03599,357.15,357.4,363683.0
2025-10-03 13:50:00,357.41,357.63,357.09,357.46,303866.0
2025-10-03 13:55:00,357.45,357.52,357.25,357.3401,269073.0
2025-10-03 14:00:00,357.375,357.77,357.01,357.05,577408.0
2025-10-03 14:05:00,357.05,357.25,356.25,356.67,366540.0
2025-10-03 14:10:00,356.71,357.0,355.8,355.87,478002.0
2025-10-03 14:15:00,355.865,356.68,355.84,356.56,235747.0
2025-10-03 14:20:00,356.54,356.78,356.41,356.65,154288.0
2025-10-03 14:25:00,356.63,357.08,356.5,357.0,186735.0
2025-10-03 14:30:00,356.99,357.08,356.66,356.77,158527.0
2025-10-03 14:35:00,356.76,356.91,356.42,356.57,134165.0
2025-10-03 14:40:00,356.53,356.75,356.41,356.61,133190.0
2025-10-03 14:45:00,356.62,357.12,356.56,357.12,116057.0
2025-10-03 14:50:00,357.16,357.19,356.71,356.76,169244.0
2025-10-03 14:55:00,356.7845,357.0894,356.78,357.055,170631.0
2025-10-03 15:00:00,357.08,357.24,356.76,356.95,147558.0
2025-10-03 15:05:00,356.94,357.26,356.49,356.76,166339.0
2025-10-03 15:10:00,356.77,357.13,356.665,357.13,111630.0
2025-10-03 15:15:00,357.15,357.1838,356.92,357.03,115989.0
2025-10-03 15:20:00,357.04,357.68,357.01,357.61,193459.0
2025-10-03 15:25:00,357.6,357.93,357.5249,357.81,210370.0
2025-10-03 15:30:00,357.8,357.86,357.44,357.56,308909.0
2025-10-03 15:35:00,357.57,357.885,357.56,357.695,107215.0
2025-10-03 15:40:00,357.69,357.77,357.45,357.71,168881.0
2025-10-03 15:45:00,357.72,357.77,357.565,357.705,93886.0
2025-10-03 15:50:00,357.72,358.02,357.7,357.92,139788.0
2025-10-03 15:55:00,357.93,358.14,357.905,357.935,107825.0
2025-10-03 16:00:00,357.95,357.96,357.68,357.8431,161325.0
2025-10-06 09:30:00,362.77,362.77,362.77,362.77,437.0
2025-10-06 09:40:00,362.43,362.43,362.43,362.43,134.0
2025-10-06 10:00:00,362.67,362.79,362.67,362.79,856.0
2025-10-06 10:05:00,362.18,362.18,362.02,362.08,7163.0
2025-10-06 10:10:00,362.35,362.55,362.35,362.45,7547.0
2025-10-06 10:15:00,362.45,362.45,362.45,362.45,105.0
2025-10-06 10:20:00,362.59,362.84,362.59,362.84,1345.0
2025-10-06 10:25:00,362.51,362.51,362.51,362.51,373.0
2025-10-06 10:30:00,362.55,362.7,362.55,362.7,4295.0
2025-10-06 10:35:00,362.8,363.03,362.8,362.99,14646.0
2025-10-06 10:40:00,362.91,362.93,362.9,362.9,20339.0
2025-10-06 10:45:00,363.12,363.12,363.02,363.02,12490.0
2025-10-06 10:50:00,362.89,363.14,362.89,363.14,4573.0
2025-10-06 10:55:00,362.93,362.93,362.87,362.87,2263.0
2025-10-06 11:00:00,362.75,362.8,362.52,362.61,6450.0
2025-10-06 11:05:00,362.6,362.73,362.46,362.46,3245.0
2025-10-06 11:10:00,362.19,362.34,362.16,362.34,3658.0
2025-10-06 11:15:00,362.17,362.17,362.1,362.1,1350.0
2025-10-06 11:20:00,362.13,362.13,362.13,362.13,378.0
2025-10-06 11:25:00,362.22,362.3,362.14,362.3,2163.0
2025-10-06 11:30:00,362.44,362.44,362.37,362.37,803.0
2025-10-06 11:35:00,362.53,362.6,362.51,362.6,1047.0
2025-10-06 11:40:00,362.14,362.3,362.14,362.19,6045.0
2025-10-06 11:45:00,362.12,362.33,362.1,362.33,6308.0
2025-10-06 11:50:00,362.05,362.05,361.78,362.02,33851.0
2025-10-06 11:55:00,362.2,362.5,362.2,362.5,20816.0
2025-10-06 12:00:00,362.8,363.47,361.01,362.2,68974.0
2025-10-06 12:05:00,362.1101,362.45,362.1,362.39,9498.0
2025-10-06 12:10:00,362.38,362.63,362.38,362.63,22153.0
2025-10-06 12:15:00,362.6,362.8,362.53,362.59,11290.0
2025-10-06 12:20:00,362.38,362.38,361.75,361.75,21368.0
2025-10-06 12:25:00,362.14,362.14,361.55,361.65,7073.0
2025-10-06 12:30:00,361.8099,361.8099,361.44,361.67,17927.0
2025-10-06 12:35:00,361.7,361.7,361.3,361.53,6115.0
2025-10-06 12:40:00,361.59,361.85,361.52,361.75,2741.0
2025-10-06 12:45:00,361.81,362.0,361.8,361.95,5558.0
2025-10-06 12:50:00,362.1,362.29,362.09,362.23,6285.0
2025-10-06 12:55:00,362.36,362.4699,362.0,362.0,10128.0
2025-10-06 13:00:00,362.12,362.28,362.08,362.17,3167.0
2025-10-06 13:05:00,362.08,362.08,361.77,362.06,16594.0
2025-10-06 13:10:00,362.21,362.2496,361.94,362.11,9071.0
2025-10-06 13:15:00,362.1,362.3,361.94,361.94,15714.0
2025-10-06 13:20:00,362.19,362.3,362.05,362.11,10132.0
2025-10-06 13:25:00,362.2,362.22,361.86,362.0,30657.0
2025-10-06 13:30:00,362.16,362.16,361.45,361.53,591158.0
2025-10-06 13:35:00,361.5,362.54,361.37,362.39,552302.0
2025-10-06 13:40:00,362.4,363.04,362.36,363.015,408922.0
2025-10-06 13:45:00,363.02,363.18,362.64,362.88,353333.0
2025-10-06 13:50:00,362.88,363.2425,362.83,362.89,215609.0
2025-10-06 13:55:00,362.89,363.1,362.76,362.98,246403.0
2025-10-06 14:00:00,362.97,363.5,362.73,363.08,480267.0
2025-10-06 14:05:00,363.095,363.3395,362.58,363.335,260467.0
2025-10-06 14:10:00,363.35,363.51,363.26,363.33,287429.0
2025-10-06 14:15:00,363.36,363.5,363.2,363.37,252557.0
2025-10-06 14:20:00,363.4,363.48211,363.0,363.21,254679.0
2025-10-06 14:25:00,363.22,363.48,363.0206,363.33,251917.0
2025-10-06 14:30:00,363.31,363.99,363.21,363.945,310803.0
2025-10-06 14:35:00,363.93,364.1296,363.64,363.94,245031.0
2025-10-06 14:40:00,363.9291,364.3,363.85,364.22,277484.0
2025-10-06 14:45:00,364.23,364.33,363.93,363.99,281501.0
2025-10-06 14:50:00,363.99,364.2,363.87,364.1905,147357.0
2025-10-06 14:55:00,364.2,364.34,363.92,363.9891,171918.0
2025-10-06 15:00:00,363.99,364.15,363.65,364.04,199155.0
2025-10-06 15:05:00,364.03,364.26,363.6,363.609,370566.0
2025-10-06 15:10:00,363.58,363.94,363.44,363.93,312157.0
2025-10-06 15:15:00,363.97,364.21,363.66,363.67,331481.0
2025-10-06 15:20:00,363.661,363.765,363.3206,363.4712,268862.0
2025-10-06 15:25:00,363.47,363.55,363.3499,363.4899,364117.0
2025-10-06 15:30:00,363.46,363.7,363.31,363.7,130112.0
2025-10-06 15:35:00,363.69,363.88,363.6,363.87,206146.0
2025-10-06 15:40:00,363.8614,364.26,363.845,364.15,175598.0
2025-10-06 15:45:00,364.15,364.26,363.96,364.07,195638.0
2025-10-06 15:50:00,364.0626,364.4,364.01,364.37,189889.0
2025-10-06 15:55:00,364.39,364.78,364.36,364.65,340774.0
2025-10-06 16:00:00,364.68,364.8,364.5599,364.65,113574.0
2025-10-07 09:30:00,364.32,364.54,364.3,364.54,12065.0
2025-10-07 09:35:00,364.56,364.6,364.45,364.45,3043.0
2025-10-07 09:40:00,364.42,364.54,364.42,364.53,747.0
2025-10-07 09:45:00,364.53,364.53,364.33,364.33,3835.0
2025-10-07 09:50:00,364.25,364.25,364.06,364.06,6151.0
2025-10-07 09:55:00,364.22,364.29,364.22,364.29,299.0
2025-10-07 10:00:00,364.0,364.15,363.97,364.12,5803.0
2025-10-07 10:05:00,364.21,364.21,364.01,364.09,4011.0
2025-10-07 10:10:00,364.18,364.18,364.13,364.13,1207.0
2025-10-07 10:15:00,364.35,364.35,364.16,364.16,677.0
2025-10-07 10:20:00,364.22,364.29,364.22,364.29,535.0
2025-10-07 10:25:00,364.14,364.14,364.14,364.14,813.0
2025-10-07 10:30:00,364.2,364.2,364.2,364.2,504.0
2025-10-07 10:55:00,364.24,364.24,364.24,364.24,748.0
2025-10-07 11:00:00,364.51,364.55,364.39,364.55,2644.0
2025-10-07 11:05:00,364.51,364.53,364.4,364.45,2245.0
2025-10-07 11:10:00,364.45,364.6,364.4,364.6,27182.0
